bin_id,bin_text,bin_impressions
4611679592207069351,"POLYGON ((5.887499995529652 52.862500002980234, 5.912499995529652 52.862500002980234, 5.912499995529652 52.88750000298023, 5.887499995529652 52.88750000298023, 5.887499995529652 52.862500002980234))",20
4611679592207069368,"POLYGON ((6.3125 52.862500002980234, 6.3375 52.862500002980234, 6.3375 52.88750000298023, 6.3125 52.88750000298023, 6.3125 52.862500002980234))",340
4611679595244069809,"POLYGON ((4.862499997019768 52.83750000447035, 4.887499997019768 52.83750000447035, 4.887499997019768 52.86250000447035, 4.862499997019768 52.86250000447035, 4.862499997019768 52.83750000447035))",27
4611679595244069854,"POLYGON ((5.987499997019768 52.83750000447035, 6.012499997019768 52.83750000447035, 6.012499997019768 52.86250000447035, 5.987499997019768 52.86250000447035, 5.987499997019768 52.83750000447035))",26
4611679595244069887,"POLYGON ((6.8125 52.83750000447035, 6.8375 52.83750000447035, 6.8375 52.86250000447035, 6.8125 52.86250000447035, 6.8125 52.83750000447035))",113
4611679595244069915,"POLYGON ((7.512499995529652 52.83750000447035, 7.537499995529652 52.83750000447035, 7.537499995529652 52.86250000447035, 7.512499995529652 52.86250000447035, 7.512499995529652 52.83750000447035))",8
4611679601318070816,"POLYGON ((5.087499998509884 52.7875, 5.112499998509884 52.7875, 5.112499998509884 52.8125, 5.087499998509884 52.8125, 5.087499998509884 52.7875))",16
4611679601318070863,"POLYGON ((6.262499995529652 52.7875, 6.287499995529652 52.7875, 6.287499995529652 52.8125, 6.262499995529652 52.8125, 6.262499995529652 52.7875))",582
4611679601318070894,"POLYGON ((7.0374999940395355 52.7875, 7.062499994039536 52.7875, 7.062499994039536 52.8125, 7.0374999940395355 52.8125, 7.0374999940395355 52.7875))",250
4611679604355071348,"POLYGON ((5.9124999940395355 52.76250000149012, 5.937499994039536 52.76250000149012, 5.937499994039536 52.787500001490116, 5.9124999940395355 52.787500001490116, 5.9124999940395355 52.76250000149012))",1
4611679604355071377,"POLYGON ((6.637499995529652 52.76250000149012, 6.662499995529652 52.76250000149012, 6.662499995529652 52.787500001490116, 6.637499995529652 52.787500001490116, 6.637499995529652 52.76250000149012))",54
4611679607392071837,"POLYGON ((5.6624999940395355 52.737500002980234, 5.687499994039536 52.737500002980234, 5.687499994039536 52.76250000298023, 5.6624999940395355 52.76250000298023, 5.6624999940395355 52.737500002980234))",109
4611679607392071868,"POLYGON ((6.4375 52.737500002980234, 6.4625 52.737500002980234, 6.4625 52.76250000298023, 6.4375 52.76250000298023, 6.4375 52.737500002980234))",97
4611679610429072317,"POLYGON ((5.1875 52.71250000447035, 5.2125 52.71250000447035, 5.2125 52.73750000447035, 5.1875 52.73750000447035, 5.1875 52.71250000447035))",7
4611679610429072355,"POLYGON ((6.137499995529652 52.71250000447035, 6.162499995529652 52.71250000447035, 6.162499995529652 52.73750000447035, 6.137499995529652 52.73750000447035, 6.137499995529652 52.71250000447035))",285
4611679610429072391,"POLYGON ((7.0374999940395355 52.71250000447035, 7.062499994039536 52.71250000447035, 7.062499994039536 52.73750000447035, 7.0374999940395355 52.73750000447035, 7.0374999940395355 52.71250000447035))",407
4611679613466072804,"POLYGON ((4.887499995529652 52.687500005960466, 4.912499995529652 52.687500005960466, 4.912499995529652 52.712500005960464, 4.887499995529652 52.712500005960464, 4.887499995529652 52.687500005960466))",9
4611679613466072841,"POLYGON ((5.8125 52.687500005960466, 5.8375 52.687500005960466, 5.8375 52.712500005960464, 5.8125 52.712500005960464, 5.8125 52.687500005960466))",3
4611679616503073293,"POLYGON ((4.637499995529652 52.6625, 4.662499995529652 52.6625, 4.662499995529652 52.6875, 4.637499995529652 52.6875, 4.637499995529652 52.6625))",4
4611679616503073298,"POLYGON ((4.762499995529652 52.6625, 4.787499995529652 52.6625, 4.787499995529652 52.6875, 4.762499995529652 52.6875, 4.762499995529652 52.6625))",5721
4611679616503073360,"POLYGON ((6.3125 52.6625, 6.3375 52.6625, 6.3375 52.6875, 6.3125 52.6875, 6.3125 52.6625))",181
4611679616503073395,"POLYGON ((7.1875 52.6625, 7.2125 52.6625, 7.2125 52.6875, 7.1875 52.6875, 7.1875 52.6625))",17
4611679619540073848,"POLYGON ((6.0374999940395355 52.63750000149012, 6.062499994039536 52.63750000149012, 6.062499994039536 52.662500001490116, 6.0374999940395355 52.662500001490116, 6.0374999940395355 52.63750000149012))",728
4611679619540073885,"POLYGON ((6.962499998509884 52.63750000149012, 6.987499998509884 52.63750000149012, 6.987499998509884 52.662500001490116, 6.962499998509884 52.662500001490116, 6.962499998509884 52.63750000149012))",166
4611679622577074303,"POLYGON ((4.9375 52.612500002980234, 4.9625 52.612500002980234, 4.9625 52.63750000298023, 4.9375 52.63750000298023, 4.9375 52.612500002980234))",1202
4611679622577074304,"POLYGON ((4.962499998509884 52.612500002980234, 4.987499998509884 52.612500002980234, 4.987499998509884 52.63750000298023, 4.962499998509884 52.63750000298023, 4.962499998509884 52.612500002980234))",88
4611679622577074337,"POLYGON ((5.7874999940395355 52.612500002980234, 5.812499994039536 52.612500002980234, 5.812499994039536 52.63750000298023, 5.7874999940395355 52.63750000298023, 5.7874999940395355 52.612500002980234))",28
4611679622577074370,"POLYGON ((6.612499997019768 52.612500002980234, 6.637499997019768 52.612500002980234, 6.637499997019768 52.63750000298023, 6.612499997019768 52.63750000298023, 6.612499997019768 52.612500002980234))",98
4611679625614074790,"POLYGON ((4.637499995529652 52.58750000447035, 4.662499995529652 52.58750000447035, 4.662499995529652 52.61250000447035, 4.637499995529652 52.61250000447035, 4.637499995529652 52.58750000447035))",929
4611679625614074856,"POLYGON ((6.2874999940395355 52.58750000447035, 6.312499994039536 52.58750000447035, 6.312499994039536 52.61250000447035, 6.2874999940395355 52.61250000447035, 6.2874999940395355 52.58750000447035))",494
4611679628651075338,"POLYGON ((5.862499997019768 52.562500005960466, 5.887499997019768 52.562500005960466, 5.887499997019768 52.587500005960464, 5.862499997019768 52.587500005960464, 5.862499997019768 52.562500005960466))",26
4611679628651075371,"POLYGON ((6.6875 52.562500005960466, 6.7125 52.562500005960466, 6.7125 52.587500005960464, 6.6875 52.587500005960464, 6.6875 52.562500005960466))",129
4611679631688075845,"POLYGON ((6.0625 52.5375, 6.0875 52.5375, 6.0875 52.5625, 6.0625 52.5625, 6.0625 52.5375))",162
4611679634725076351,"POLYGON ((6.237499997019768 52.51250000149012, 6.262499997019768 52.51250000149012, 6.262499997019768 52.537500001490116, 6.237499997019768 52.537500001490116, 6.237499997019768 52.51250000149012))",1961
4611679637762076795,"POLYGON ((4.862499997019768 52.487500002980234, 4.887499997019768 52.487500002980234, 4.887499997019768 52.51250000298023, 4.862499997019768 52.51250000298023, 4.862499997019768 52.487500002980234))",26
4611679637762076820,"POLYGON ((5.487499997019768 52.487500002980234, 5.512499997019768 52.487500002980234, 5.512499997019768 52.51250000298023, 5.487499997019768 52.51250000298023, 5.487499997019768 52.487500002980234))",4852
4611679637762076853,"POLYGON ((6.3125 52.487500002980234, 6.3375 52.487500002980234, 6.3375 52.51250000298023, 6.3125 52.51250000298023, 6.3125 52.487500002980234))",79
4611679640799077298,"POLYGON ((4.962499998509884 52.46250000447035, 4.987499998509884 52.46250000447035, 4.987499998509884 52.48750000447035, 4.962499998509884 52.48750000447035, 4.962499998509884 52.46250000447035))",536
4611679640799077326,"POLYGON ((5.6624999940395355 52.46250000447035, 5.687499994039536 52.46250000447035, 5.687499994039536 52.48750000447035, 5.6624999940395355 52.48750000447035, 5.6624999940395355 52.46250000447035))",82
4611679640799077357,"POLYGON ((6.4375 52.46250000447035, 6.4625 52.46250000447035, 6.4625 52.48750000447035, 6.4375 52.48750000447035, 6.4375 52.46250000447035))",9
4611679640799077385,"POLYGON ((7.137499995529652 52.46250000447035, 7.162499995529652 52.46250000447035, 7.162499995529652 52.48750000447035, 7.137499995529652 52.48750000447035, 7.137499995529652 52.46250000447035))",24
4611679643836077798,"POLYGON ((4.987499997019768 52.437500005960466, 5.012499997019768 52.437500005960466, 5.012499997019768 52.462500005960464, 4.987499997019768 52.462500005960464, 4.987499997019768 52.437500005960466))",18
4611679643836077825,"POLYGON ((5.6624999940395355 52.437500005960466, 5.687499994039536 52.437500005960466, 5.687499994039536 52.462500005960464, 5.6624999940395355 52.462500005960464, 5.6624999940395355 52.437500005960466))",34
4611679643836077856,"POLYGON ((6.4375 52.437500005960466, 6.4625 52.437500005960466, 6.4625 52.462500005960464, 6.4375 52.462500005960464, 6.4375 52.437500005960466))",9
4611679646873078299,"POLYGON ((5.0374999940395355 52.4125, 5.062499994039536 52.4125, 5.062499994039536 52.4375, 5.0374999940395355 52.4375, 5.0374999940395355 52.4125))",40
4611679646873078308,"POLYGON ((5.262499995529652 52.4125, 5.287499995529652 52.4125, 5.287499995529652 52.4375, 5.262499995529652 52.4375, 5.262499995529652 52.4125))",2
4611679646873078361,"POLYGON ((6.587499998509884 52.4125, 6.612499998509884 52.4125, 6.612499998509884 52.4375, 6.587499998509884 52.4375, 6.587499998509884 52.4125))",112
4611679649910078781,"POLYGON ((4.612499997019768 52.38750000149012, 4.637499997019768 52.38750000149012, 4.637499997019768 52.412500001490116, 4.612499997019768 52.412500001490116, 4.612499997019768 52.38750000149012))",15988
4611679649910078835,"POLYGON ((5.962499998509884 52.38750000149012, 5.987499998509884 52.38750000149012, 5.987499998509884 52.412500001490116, 5.962499998509884 52.412500001490116, 5.962499998509884 52.38750000149012))",33
4611679649910078870,"POLYGON ((6.837499998509884 52.38750000149012, 6.862499998509884 52.38750000149012, 6.862499998509884 52.412500001490116, 6.837499998509884 52.412500001490116, 6.837499998509884 52.38750000149012))",209
4611679652947079284,"POLYGON ((4.712499998509884 52.362500002980234, 4.737499998509884 52.362500002980234, 4.737499998509884 52.38750000298023, 4.712499998509884 52.38750000298023, 4.712499998509884 52.362500002980234))",215
4611679652947079304,"POLYGON ((5.212499998509884 52.362500002980234, 5.237499998509884 52.362500002980234, 5.237499998509884 52.38750000298023, 5.212499998509884 52.38750000298023, 5.212499998509884 52.362500002980234))",1660
4611679652947079339,"POLYGON ((6.087499998509884 52.362500002980234, 6.112499998509884 52.362500002980234, 6.112499998509884 52.38750000298023, 6.087499998509884 52.38750000298023, 6.087499998509884 52.362500002980234))",24
4611679655984079790,"POLYGON ((4.887499995529652 52.33750000447035, 4.912499995529652 52.33750000447035, 4.912499995529652 52.36250000447035, 4.887499995529652 52.36250000447035, 4.887499995529652 52.33750000447035))",24530
4611679655984079811,"POLYGON ((5.4124999940395355 52.33750000447035, 5.437499994039536 52.33750000447035, 5.437499994039536 52.36250000447035, 5.4124999940395355 52.36250000447035, 5.4124999940395355 52.33750000447035))",8
4611679655984079840,"POLYGON ((6.137499995529652 52.33750000447035, 6.162499995529652 52.33750000447035, 6.162499995529652 52.36250000447035, 6.137499995529652 52.36250000447035, 6.137499995529652 52.33750000447035))",11
4611679655984079876,"POLYGON ((7.0374999940395355 52.33750000447035, 7.062499994039536 52.33750000447035, 7.062499994039536 52.36250000447035, 7.0374999940395355 52.36250000447035, 7.0374999940395355 52.33750000447035))",14
4611679659021080283,"POLYGON ((4.737499997019768 52.312500005960466, 4.762499997019768 52.312500005960466, 4.762499997019768 52.337500005960464, 4.737499997019768 52.337500005960464, 4.737499997019768 52.312500005960466))",725
4611679659021080314,"POLYGON ((5.512499995529652 52.312500005960466, 5.537499995529652 52.312500005960466, 5.537499995529652 52.337500005960464, 5.512499995529652 52.337500005960464, 5.512499995529652 52.312500005960466))",1830
4611679659021080349,"POLYGON ((6.387499995529652 52.312500005960466, 6.412499995529652 52.312500005960466, 6.412499995529652 52.337500005960464, 6.387499995529652 52.337500005960464, 6.387499995529652 52.312500005960466))",22
4611679662058080799,"POLYGON ((5.1624999940395355 52.2875, 5.187499994039536 52.2875, 5.187499994039536 52.3125, 5.1624999940395355 52.3125, 5.1624999940395355 52.2875))",807
4611679662058080816,"POLYGON ((5.587499998509884 52.2875, 5.612499998509884 52.2875, 5.612499998509884 52.3125, 5.587499998509884 52.3125, 5.587499998509884 52.2875))",2578
4611679662058080861,"POLYGON ((6.712499998509884 52.2875, 6.737499998509884 52.2875, 6.737499998509884 52.3125, 6.712499998509884 52.3125, 6.712499998509884 52.2875))",282
4611679665095081272,"POLYGON ((4.512499995529652 52.26250000149012, 4.537499995529652 52.26250000149012, 4.537499995529652 52.287500001490116, 4.512499995529652 52.287500001490116, 4.512499995529652 52.26250000149012))",45
4611679665095081284,"POLYGON ((4.8125 52.26250000149012, 4.8375 52.26250000149012, 4.8375 52.287500001490116, 4.8125 52.287500001490116, 4.8125 52.26250000149012))",2290
4611679665095081317,"POLYGON ((5.637499995529652 52.26250000149012, 5.662499995529652 52.26250000149012, 5.662499995529652 52.287500001490116, 5.637499995529652 52.287500001490116, 5.637499995529652 52.26250000149012))",14
4611679665095081346,"POLYGON ((6.362499997019768 52.26250000149012, 6.387499997019768 52.26250000149012, 6.387499997019768 52.287500001490116, 6.362499997019768 52.287500001490116, 6.362499997019768 52.26250000149012))",43
4611679668132081804,"POLYGON ((5.337499998509884 52.237500002980234, 5.362499998509884 52.237500002980234, 5.362499998509884 52.26250000298023, 5.337499998509884 52.26250000298023, 5.337499998509884 52.237500002980234))",22
4611679668132081839,"POLYGON ((6.212499998509884 52.237500002980234, 6.237499998509884 52.237500002980234, 6.237499998509884 52.26250000298023, 6.212499998509884 52.26250000298023, 6.212499998509884 52.237500002980234))",2057
4611679668132081866,"POLYGON ((6.887499995529652 52.237500002980234, 6.912499995529652 52.237500002980234, 6.912499995529652 52.26250000298023, 6.887499995529652 52.26250000298023, 6.887499995529652 52.237500002980234))",514
4611679671169082282,"POLYGON ((4.8125 52.21250000447035, 4.8375 52.21250000447035, 4.8375 52.23750000447035, 4.8125 52.23750000447035, 4.8125 52.21250000447035))",4078
4611679671169082327,"POLYGON ((5.9375 52.21250000447035, 5.9625 52.21250000447035, 5.9625 52.23750000447035, 5.9375 52.23750000447035, 5.9375 52.21250000447035))",10124
4611679671169082356,"POLYGON ((6.6624999940395355 52.21250000447035, 6.687499994039536 52.21250000447035, 6.687499994039536 52.23750000447035, 6.6624999940395355 52.23750000447035, 6.6624999940395355 52.21250000447035))",754
4611679674206082782,"POLYGON ((4.837499998509884 52.187500005960466, 4.862499998509884 52.187500005960466, 4.862499998509884 52.212500005960464, 4.837499998509884 52.212500005960464, 4.837499998509884 52.187500005960466))",2779
4611679674206082815,"POLYGON ((5.6624999940395355 52.187500005960466, 5.687499994039536 52.187500005960466, 5.687499994039536 52.212500005960464, 5.6624999940395355 52.212500005960464, 5.6624999940395355 52.187500005960466))",321
4611679674206082840,"POLYGON ((6.2874999940395355 52.187500005960466, 6.312499994039536 52.187500005960466, 6.312499994039536 52.212500005960464, 6.2874999940395355 52.212500005960464, 6.2874999940395355 52.187500005960466))",364
4611679674206082873,"POLYGON ((7.112499997019768 52.187500005960466, 7.137499997019768 52.187500005960466, 7.137499997019768 52.212500005960464, 7.112499997019768 52.212500005960464, 7.112499997019768 52.187500005960466))",17
4611679677243083269,"POLYGON ((4.5374999940395355 52.1625, 4.562499994039536 52.1625, 4.562499994039536 52.1875, 4.5374999940395355 52.1875, 4.5374999940395355 52.1625))",456
4611679677243083300,"POLYGON ((5.3125 52.1625, 5.3375 52.1625, 5.3375 52.1875, 5.3125 52.1875, 5.3125 52.1625))",159
4611679677243083323,"POLYGON ((5.887499995529652 52.1625, 5.912499995529652 52.1625, 5.912499995529652 52.1875, 5.887499995529652 52.1875, 5.887499995529652 52.1625))",39
4611679677243083335,"POLYGON ((6.1875 52.1625, 6.2125 52.1625, 6.2125 52.1875, 6.1875 52.1875, 6.1875 52.1625))",60
4611679680280083790,"POLYGON ((5.087499998509884 52.13750000149012, 5.112499998509884 52.13750000149012, 5.112499998509884 52.162500001490116, 5.087499998509884 52.162500001490116, 5.087499998509884 52.13750000149012))",355
