bin_id,bin_text,bin_impressions
4611676761722604338,"POLYGON ((5.083750002086163 53.31374999701977, 5.101250002086163 53.31374999701977, 5.101250002086163 53.33124999701977, 5.083750002086163 53.33124999701977, 5.083750002086163 53.31374999701977))",10
4611676761722604400,"POLYGON ((6.168750002980232 53.31374999701977, 6.186250002980232 53.31374999701977, 6.186250002980232 53.33124999701977, 6.168750002980232 53.33124999701977, 6.168750002980232 53.31374999701977))",52
4611676761722604447,"POLYGON ((6.99125000089407 53.31374999701977, 7.00875000089407 53.31374999701977, 7.00875000089407 53.33124999701977, 6.99125000089407 53.33124999701977, 6.99125000089407 53.31374999701977))",6
4611676761722604478,"POLYGON ((7.5337500013411045 53.31374999701977, 7.551250001341105 53.31374999701977, 7.551250001341105 53.33124999701977, 7.5337500013411045 53.33124999701977, 7.5337500013411045 53.31374999701977))",33
4611676764759604897,"POLYGON ((6.133750002831221 53.29624999880791, 6.151250002831221 53.29624999880791, 6.151250002831221 53.31374999880791, 6.133750002831221 53.31374999880791, 6.133750002831221 53.29624999880791))",102
4611676764759604934,"POLYGON ((6.78125 53.29624999880791, 6.79875 53.29624999880791, 6.79875 53.31374999880791, 6.78125 53.31374999880791, 6.78125 53.29624999880791))",65
4611676767796605365,"POLYGON ((5.591250002384186 53.27874999687076, 5.608750002384186 53.27874999687076, 5.608750002384186 53.296249996870756, 5.591250002384186 53.296249996870756, 5.591250002384186 53.27874999687076))",230
4611676767796605396,"POLYGON ((6.133750002831221 53.27874999687076, 6.151250002831221 53.27874999687076, 6.151250002831221 53.296249996870756, 6.133750002831221 53.296249996870756, 6.133750002831221 53.27874999687076))",1159
4611676767796605431,"POLYGON ((6.746249999850988 53.27874999687076, 6.7637499998509885 53.27874999687076, 6.7637499998509885 53.296249996870756, 6.746249999850988 53.296249996870756, 6.746249999850988 53.27874999687076))",61
4611676770833605887,"POLYGON ((5.993750002235174 53.2612499986589, 6.011250002235174 53.2612499986589, 6.011250002235174 53.278749998658895, 5.993750002235174 53.278749998658895, 5.993750002235174 53.2612499986589))",122
4611676770833605894,"POLYGON ((6.11625000089407 53.2612499986589, 6.13375000089407 53.2612499986589, 6.13375000089407 53.278749998658895, 6.11625000089407 53.278749998658895, 6.11625000089407 53.2612499986589))",26
4611676770833605945,"POLYGON ((7.008750002831221 53.2612499986589, 7.026250002831221 53.2612499986589, 7.026250002831221 53.278749998658895, 7.008750002831221 53.278749998658895, 7.008750002831221 53.2612499986589))",85
4611676773870606370,"POLYGON ((5.713750001043081 53.243749996721746, 5.731250001043081 53.243749996721746, 5.731250001043081 53.261249996721745, 5.713750001043081 53.261249996721745, 5.713750001043081 53.243749996721746))",2
4611676773870606403,"POLYGON ((6.291250001639128 53.243749996721746, 6.308750001639128 53.243749996721746, 6.308750001639128 53.261249996721745, 6.291250001639128 53.261249996721745, 6.291250001639128 53.243749996721746))",115
4611676773870606436,"POLYGON ((6.868750002235174 53.243749996721746, 6.886250002235174 53.243749996721746, 6.886250002235174 53.261249996721745, 6.868750002235174 53.261249996721745, 6.868750002235174 53.243749996721746))",148
4611676776907606883,"POLYGON ((5.958750002086163 53.226249998509886, 5.976250002086163 53.226249998509886, 5.976250002086163 53.243749998509884, 5.958750002086163 53.243749998509884, 5.958750002086163 53.226249998509886))",46
4611676776907606939,"POLYGON ((6.938750002533197 53.226249998509886, 6.9562500025331975 53.226249998509886, 6.9562500025331975 53.243749998509884, 6.938750002533197 53.243749998509884, 6.938750002533197 53.226249998509886))",93
4611676779944607358,"POLYGON ((5.538750000298023 53.208749996572735, 5.556250000298023 53.208749996572735, 5.556250000298023 53.22624999657273, 5.538750000298023 53.22624999657273, 5.538750000298023 53.208749996572735))",2
4611676779944607381,"POLYGON ((5.941250000149012 53.208749996572735, 5.958750000149012 53.208749996572735, 5.958750000149012 53.22624999657273, 5.941250000149012 53.22624999657273, 5.941250000149012 53.208749996572735))",124
4611676779944607412,"POLYGON ((6.4837500005960464 53.208749996572735, 6.5012500005960465 53.208749996572735, 6.5012500005960465 53.22624999657273, 6.4837500005960464 53.22624999657273, 6.4837500005960464 53.208749996572735))",2900
4611676782981607843,"POLYGON ((5.293750002980232 53.191249998360874, 5.311250002980232 53.191249998360874, 5.311250002980232 53.20874999836087, 5.293750002980232 53.20874999836087, 5.293750002980232 53.191249998360874))",1
4611676782981607872,"POLYGON ((5.8012500032782555 53.191249998360874, 5.8187500032782555 53.191249998360874, 5.8187500032782555 53.20874999836087, 5.8012500032782555 53.20874999836087, 5.8012500032782555 53.191249998360874))",9063
4611676782981607905,"POLYGON ((6.378750000149012 53.191249998360874, 6.396250000149012 53.191249998360874, 6.396250000149012 53.20874999836087, 6.378750000149012 53.20874999836087, 6.378750000149012 53.191249998360874))",2
4611676782981607942,"POLYGON ((7.026250001043081 53.191249998360874, 7.043750001043081 53.191249998360874, 7.043750001043081 53.20874999836087, 7.026250001043081 53.20874999836087, 7.026250001043081 53.191249998360874))",173
4611676786018608379,"POLYGON ((5.941250000149012 53.17375000014901, 5.958750000149012 53.17375000014901, 5.958750000149012 53.19125000014901, 5.941250000149012 53.19125000014901, 5.941250000149012 53.17375000014901))",71
4611676786018608402,"POLYGON ((6.34375 53.17375000014901, 6.36125 53.17375000014901, 6.36125 53.19125000014901, 6.34375 53.19125000014901, 6.34375 53.17375000014901))",162
4611676786018608445,"POLYGON ((7.0962500013411045 53.17375000014901, 7.113750001341105 53.17375000014901, 7.113750001341105 53.19125000014901, 7.0962500013411045 53.19125000014901, 7.0962500013411045 53.17375000014901))",377
4611676789055608816,"POLYGON ((4.856250002980232 53.15624999821186, 4.873750002980232 53.15624999821186, 4.873750002980232 53.17374999821186, 4.856250002980232 53.17374999821186, 4.856250002980232 53.15624999821186))",312
4611676789055608853,"POLYGON ((5.503750000149012 53.15624999821186, 5.521250000149012 53.15624999821186, 5.521250000149012 53.17374999821186, 5.503750000149012 53.17374999821186, 5.503750000149012 53.15624999821186))",44
4611676789055608886,"POLYGON ((6.081250000745058 53.15624999821186, 6.098750000745058 53.15624999821186, 6.098750000745058 53.17374999821186, 6.081250000745058 53.17374999821186, 6.081250000745058 53.15624999821186))",1
4611676789055608919,"POLYGON ((6.6587500013411045 53.15624999821186, 6.676250001341105 53.15624999821186, 6.676250001341105 53.17374999821186, 6.6587500013411045 53.17374999821186, 6.6587500013411045 53.15624999821186))",82
4611676789055608944,"POLYGON ((7.0962500013411045 53.15624999821186, 7.113750001341105 53.15624999821186, 7.113750001341105 53.17374999821186, 7.0962500013411045 53.17374999821186, 7.0962500013411045 53.15624999821186))",20
4611676792092609359,"POLYGON ((5.626250002533197 53.13875, 5.6437500025331975 53.13875, 5.6437500025331975 53.15625, 5.626250002533197 53.15625, 5.626250002533197 53.13875))",102
4611676792092609384,"POLYGON ((6.063750002533197 53.13875, 6.0812500025331975 53.13875, 6.0812500025331975 53.15625, 6.063750002533197 53.15625, 6.063750002533197 53.13875))",8
4611676792092609409,"POLYGON ((6.501250002533197 53.13875, 6.5187500025331975 53.13875, 6.5187500025331975 53.15625, 6.501250002533197 53.15625, 6.501250002533197 53.13875))",412
4611676792092609442,"POLYGON ((7.078750003129244 53.13875, 7.096250003129244 53.13875, 7.096250003129244 53.15625, 7.078750003129244 53.15625, 7.078750003129244 53.13875))",31
4611676795129609881,"POLYGON ((6.028750002384186 53.12124999806285, 6.046250002384186 53.12124999806285, 6.046250002384186 53.13874999806285, 6.028750002384186 53.13874999806285, 6.028750002384186 53.12124999806285))",31
4611676795129609912,"POLYGON ((6.571250002831221 53.12124999806285, 6.588750002831221 53.12124999806285, 6.588750002831221 53.13874999806285, 6.571250002831221 53.13874999806285, 6.571250002831221 53.12124999806285))",1714
4611676798166610351,"POLYGON ((5.521250002086163 53.10374999985099, 5.538750002086163 53.10374999985099, 5.538750002086163 53.12124999985099, 5.521250002086163 53.12124999985099, 5.521250002086163 53.10374999985099))",42
4611676798166610380,"POLYGON ((6.028750002384186 53.10374999985099, 6.046250002384186 53.10374999985099, 6.046250002384186 53.12124999985099, 6.028750002384186 53.12124999985099, 6.028750002384186 53.10374999985099))",213
4611676798166610413,"POLYGON ((6.606250002980232 53.10374999985099, 6.623750002980232 53.10374999985099, 6.623750002980232 53.12124999985099, 6.606250002980232 53.12124999985099, 6.606250002980232 53.10374999985099))",34
4611676798166610442,"POLYGON ((7.1137500032782555 53.10374999985099, 7.1312500032782555 53.10374999985099, 7.1312500032782555 53.12124999985099, 7.1137500032782555 53.12124999985099, 7.1137500032782555 53.10374999985099))",5
4611676801203610853,"POLYGON ((5.573750000447035 53.08624999791384, 5.591250000447035 53.08624999791384, 5.591250000447035 53.10374999791384, 5.573750000447035 53.10374999791384, 5.573750000447035 53.08624999791384))",146
4611676801203610882,"POLYGON ((6.081250000745058 53.08624999791384, 6.098750000745058 53.08624999791384, 6.098750000745058 53.10374999791384, 6.081250000745058 53.10374999791384, 6.081250000745058 53.08624999791384))",3925
4611676801203610915,"POLYGON ((6.6587500013411045 53.08624999791384, 6.676250001341105 53.08624999791384, 6.676250001341105 53.10374999791384, 6.6587500013411045 53.10374999791384, 6.6587500013411045 53.08624999791384))",1199
4611676801203610944,"POLYGON ((7.166250001639128 53.08624999791384, 7.183750001639128 53.08624999791384, 7.183750001639128 53.10374999791384, 7.166250001639128 53.10374999791384, 7.166250001639128 53.08624999791384))",111
4611676804240611418,"POLYGON ((6.728750001639128 53.06874999970198, 6.746250001639128 53.06874999970198, 6.746250001639128 53.08624999970198, 6.728750001639128 53.08624999970198, 6.728750001639128 53.06874999970198))",5
4611676807277611859,"POLYGON ((5.713750001043081 53.05124999776483, 5.731250001043081 53.05124999776483, 5.731250001043081 53.068749997764826, 5.713750001043081 53.068749997764826, 5.713750001043081 53.05124999776483))",182
4611676807277611892,"POLYGON ((6.291250001639128 53.05124999776483, 6.308750001639128 53.05124999776483, 6.308750001639128 53.068749997764826, 6.291250001639128 53.068749997764826, 6.291250001639128 53.05124999776483))",286
4611676807277611917,"POLYGON ((6.728750001639128 53.05124999776483, 6.746250001639128 53.05124999776483, 6.746250001639128 53.068749997764826, 6.728750001639128 53.068749997764826, 6.728750001639128 53.05124999776483))",320
4611676810314612342,"POLYGON ((5.433749999850988 53.03374999955297, 5.4512499998509885 53.03374999955297, 5.4512499998509885 53.051249999552965, 5.433749999850988 53.051249999552965, 5.433749999850988 53.03374999955297))",16
4611676810314612379,"POLYGON ((6.081250000745058 53.03374999955297, 6.098750000745058 53.03374999955297, 6.098750000745058 53.051249999552965, 6.081250000745058 53.051249999552965, 6.081250000745058 53.03374999955297))",126
4611676810314612412,"POLYGON ((6.6587500013411045 53.03374999955297, 6.676250001341105 53.03374999955297, 6.676250001341105 53.051249999552965, 6.6587500013411045 53.051249999552965, 6.6587500013411045 53.03374999955297))",154
4611676813351612841,"POLYGON ((5.433749999850988 53.016249997615816, 5.4512499998509885 53.016249997615816, 5.4512499998509885 53.033749997615814, 5.433749999850988 53.033749997615814, 5.433749999850988 53.016249997615816))",2
4611676813351612870,"POLYGON ((5.941250000149012 53.016249997615816, 5.958750000149012 53.016249997615816, 5.958750000149012 53.033749997615814, 5.941250000149012 53.033749997615814, 5.941250000149012 53.016249997615816))",14
4611676813351612903,"POLYGON ((6.518750000745058 53.016249997615816, 6.536250000745058 53.016249997615816, 6.536250000745058 53.033749997615814, 6.518750000745058 53.033749997615814, 6.518750000745058 53.016249997615816))",123
4611676813351612940,"POLYGON ((7.166250001639128 53.016249997615816, 7.183750001639128 53.016249997615816, 7.183750001639128 53.033749997615814, 7.166250001639128 53.033749997615814, 7.166250001639128 53.016249997615816))",10
4611676816388613360,"POLYGON ((5.7837500013411045 52.998749999403955, 5.801250001341105 52.998749999403955, 5.801250001341105 53.01624999940395, 5.7837500013411045 53.01624999940395, 5.7837500013411045 52.998749999403955))",17
4611676816388613399,"POLYGON ((6.466250002384186 52.998749999403955, 6.483750002384186 52.998749999403955, 6.483750002384186 53.01624999940395, 6.466250002384186 53.01624999940395, 6.466250002384186 52.998749999403955))",36
4611676819425613854,"POLYGON ((5.696250002831221 52.981249997466804, 5.713750002831221 52.981249997466804, 5.713750002831221 52.9987499974668, 5.696250002831221 52.9987499974668, 5.696250002831221 52.981249997466804))",54
4611676819425613887,"POLYGON ((6.273750003427267 52.981249997466804, 6.291250003427267 52.981249997466804, 6.291250003427267 52.9987499974668, 6.273750003427267 52.9987499974668, 6.273750003427267 52.981249997466804))",2523
4611676822462614337,"POLYGON ((5.416250001639128 52.963749999254944, 5.433750001639128 52.963749999254944, 5.433750001639128 52.98124999925494, 5.416250001639128 52.98124999925494, 5.416250001639128 52.963749999254944))",7
4611676822462614374,"POLYGON ((6.063750002533197 52.963749999254944, 6.0812500025331975 52.963749999254944, 6.0812500025331975 52.98124999925494, 6.063750002533197 52.98124999925494, 6.063750002533197 52.963749999254944))",224
4611676825499614798,"POLYGON ((4.751250002533197 52.94624999731779, 4.7687500025331975 52.94624999731779, 4.7687500025331975 52.96374999731779, 4.751250002533197 52.96374999731779, 4.751250002533197 52.94624999731779))",4186
4611676825499614864,"POLYGON ((5.90625 52.94624999731779, 5.92375 52.94624999731779, 5.92375 52.96374999731779, 5.90625 52.96374999731779, 5.90625 52.94624999731779))",6291
4611676825499614903,"POLYGON ((6.588750001043081 52.94624999731779, 6.606250001043081 52.94624999731779, 6.606250001043081 52.96374999731779, 6.588750001043081 52.96374999731779, 6.588750001043081 52.94624999731779))",71
4611676825499614930,"POLYGON ((7.061250001192093 52.94624999731779, 7.078750001192093 52.94624999731779, 7.078750001192093 52.96374999731779, 7.061250001192093 52.96374999731779, 7.061250001192093 52.94624999731779))",1
4611676828536615300,"POLYGON ((4.80375000089407 52.92874999910593, 4.82125000089407 52.92874999910593, 4.82125000089407 52.94624999910593, 4.80375000089407 52.94624999910593, 4.80375000089407 52.92874999910593))",10
4611676828536615333,"POLYGON ((5.381250001490116 52.92874999910593, 5.398750001490116 52.92874999910593, 5.398750001490116 52.94624999910593, 5.381250001490116 52.94624999910593, 5.381250001490116 52.92874999910593))",11
4611676828536615385,"POLYGON ((6.291250001639128 52.92874999910593, 6.308750001639128 52.92874999910593, 6.308750001639128 52.94624999910593, 6.291250001639128 52.94624999910593, 6.291250001639128 52.92874999910593))",22
