bin_id,bin_text,bin_impressions
4611527080116015233,"POLYGON ((4.899500000057742 52.33249999994971, 4.900500000057742 52.33249999994971, 4.900500000057742 52.33349999994971, 4.899500000057742 52.33349999994971, 4.899500000057742 52.33249999994971))",4
4611527080116015270,"POLYGON ((4.936500000068918 52.33249999994971, 4.937500000068918 52.33249999994971, 4.937500000068918 52.33349999994971, 4.936500000068918 52.33349999994971, 4.936500000068918 52.33249999994971))",15
4611527083153015609,"POLYGON ((4.776500000152737 52.3314999997858, 4.777500000152737 52.3314999997858, 4.777500000152737 52.332499999785796, 4.776500000152737 52.332499999785796, 4.776500000152737 52.3314999997858))",7
4611527083153015733,"POLYGON ((4.900500000221655 52.3314999997858, 4.901500000221655 52.3314999997858, 4.901500000221655 52.332499999785796, 4.900500000221655 52.332499999785796, 4.900500000221655 52.3314999997858))",2
4611527083153015770,"POLYGON ((4.9375 52.3314999997858, 4.9385 52.3314999997858, 4.9385 52.332499999785796, 4.9375 52.332499999785796, 4.9375 52.3314999997858))",2
4611527083153015841,"POLYGON ((5.008500000229105 52.3314999997858, 5.009500000229106 52.3314999997858, 5.009500000229106 52.332499999785796, 5.008500000229105 52.332499999785796, 5.008500000229105 52.3314999997858))",4
4611527086190016217,"POLYGON ((4.88550000009127 52.330499999854716, 4.88650000009127 52.330499999854716, 4.88650000009127 52.331499999854714, 4.88550000009127 52.331499999854714, 4.88550000009127 52.330499999854716))",51
4611527086190016248,"POLYGON ((4.916500000050291 52.330499999854716, 4.917500000050292 52.330499999854716, 4.917500000050292 52.331499999854714, 4.916500000050291 52.331499999854714, 4.916500000050291 52.330499999854716))",4
4611527086190016263,"POLYGON ((4.931500000180677 52.330499999854716, 4.932500000180677 52.330499999854716, 4.932500000180677 52.331499999854714, 4.931500000180677 52.331499999854714, 4.931500000180677 52.330499999854716))",2
4611527089227016564,"POLYGON ((4.733500000089407 52.329499999923634, 4.734500000089407 52.329499999923634, 4.734500000089407 52.33049999992363, 4.733500000089407 52.33049999992363, 4.733500000089407 52.329499999923634))",2
4611527089227016687,"POLYGON ((4.856500000227243 52.329499999923634, 4.857500000227243 52.329499999923634, 4.857500000227243 52.33049999992363, 4.856500000227243 52.33049999992363, 4.856500000227243 52.329499999923634))",9
4611527089227016754,"POLYGON ((4.923500000033528 52.329499999923634, 4.924500000033528 52.329499999923634, 4.924500000033528 52.33049999992363, 4.923500000033528 52.33049999992363, 4.923500000033528 52.329499999923634))",3
4611527089227016787,"POLYGON ((4.956500000087544 52.329499999923634, 4.957500000087545 52.329499999923634, 4.957500000087545 52.33049999992363, 4.956500000087544 52.33049999992363, 4.956500000087544 52.329499999923634))",10
4611527092264017279,"POLYGON ((4.949500000104308 52.32849999999255, 4.9505000001043085 52.32849999999255, 4.9505000001043085 52.32949999999255, 4.949500000104308 52.32949999999255, 4.949500000104308 52.32849999999255))",5
4611527095301017626,"POLYGON ((4.7975000001024455 52.32749999982864, 4.798500000102446 52.32749999982864, 4.798500000102446 52.32849999982864, 4.7975000001024455 52.32849999982864, 4.7975000001024455 52.32749999982864))",1
4611527095301017785,"POLYGON ((4.956500000087544 52.32749999982864, 4.957500000087545 52.32749999982864, 4.957500000087545 52.32849999982864, 4.956500000087544 52.32849999982864, 4.956500000087544 52.32749999982864))",19
4611527098338018130,"POLYGON ((4.802500000223517 52.32649999989756, 4.803500000223518 52.32649999989756, 4.803500000223518 52.327499999897555, 4.802500000223517 52.327499999897555, 4.802500000223517 52.32649999989756))",8
4611527098338018187,"POLYGON ((4.859500000020489 52.32649999989756, 4.860500000020489 52.32649999989756, 4.860500000020489 52.327499999897555, 4.859500000020489 52.327499999897555, 4.859500000020489 52.32649999989756))",19
4611527098338018262,"POLYGON ((4.934500000206754 52.32649999989756, 4.935500000206754 52.32649999989756, 4.935500000206754 52.327499999897555, 4.934500000206754 52.327499999897555, 4.934500000206754 52.32649999989756))",12
4611527101375018622,"POLYGON ((4.795500000007451 52.325499999966475, 4.796500000007451 52.325499999966475, 4.796500000007451 52.32649999996647, 4.795500000007451 52.32649999996647, 4.795500000007451 52.325499999966475))",1
4611527101375018707,"POLYGON ((4.880500000203028 52.325499999966475, 4.881500000203029 52.325499999966475, 4.881500000203029 52.32649999996647, 4.880500000203028 52.32649999996647, 4.880500000203028 52.325499999966475))",42
4611527101375018738,"POLYGON ((4.91150000016205 52.325499999966475, 4.9125000001620505 52.325499999966475, 4.9125000001620505 52.32649999996647, 4.91150000016205 52.32649999996647, 4.91150000016205 52.325499999966475))",2
4611527104412019209,"POLYGON ((4.883500000229105 52.32449999980256, 4.884500000229106 52.32449999980256, 4.884500000229106 52.32549999980256, 4.883500000229105 52.32549999980256, 4.883500000229105 52.32449999980256))",27
4611527107449019706,"POLYGON ((4.8815000001341105 52.32349999987148, 4.882500000134111 52.32349999987148, 4.882500000134111 52.32449999987148, 4.8815000001341105 52.32449999987148, 4.8815000001341105 52.32349999987148))",2
4611527107449019780,"POLYGON ((4.955500000156462 52.32349999987148, 4.9565000001564625 52.32349999987148, 4.9565000001564625 52.32449999987148, 4.955500000156462 52.32449999987148, 4.955500000156462 52.32349999987148))",1
4611527110486020081,"POLYGON ((4.757500000065193 52.3224999999404, 4.758500000065193 52.3224999999404, 4.758500000065193 52.323499999940395, 4.757500000065193 52.323499999940395, 4.757500000065193 52.3224999999404))",3
4611527110486020213,"POLYGON ((4.889500000048429 52.3224999999404, 4.890500000048429 52.3224999999404, 4.890500000048429 52.323499999940395, 4.889500000048429 52.323499999940395, 4.889500000048429 52.3224999999404))",3
4611527110486020287,"POLYGON ((4.9635000000707805 52.3224999999404, 4.964500000070781 52.3224999999404, 4.964500000070781 52.323499999940395, 4.9635000000707805 52.323499999940395, 4.9635000000707805 52.3224999999404))",58
4611527113523020582,"POLYGON ((4.7595000001601875 52.321499999776485, 4.760500000160188 52.321499999776485, 4.760500000160188 52.32249999977648, 4.7595000001601875 52.32249999977648, 4.7595000001601875 52.321499999776485))",2
4611527113523020739,"POLYGON ((4.916500000050291 52.321499999776485, 4.917500000050292 52.321499999776485, 4.917500000050292 52.32249999977648, 4.916500000050291 52.32249999977648, 4.916500000050291 52.321499999776485))",8
4611527116560021187,"POLYGON ((4.865500000072643 52.3204999998454, 4.8665000000726435 52.3204999998454, 4.8665000000726435 52.3214999998454, 4.865500000072643 52.3214999998454, 4.865500000072643 52.3204999998454))",38
4611527119597021686,"POLYGON ((4.865500000072643 52.31949999991432, 4.8665000000726435 52.31949999991432, 4.8665000000726435 52.32049999991432, 4.865500000072643 52.32049999991432, 4.865500000072643 52.31949999991432))",99
4611527119597021763,"POLYGON ((4.942500000121072 52.31949999991432, 4.943500000121072 52.31949999991432, 4.943500000121072 52.32049999991432, 4.942500000121072 52.32049999991432, 4.942500000121072 52.31949999991432))",7
4611527122634022098,"POLYGON ((4.778500000014901 52.31849999998324, 4.7795000000149015 52.31849999998324, 4.7795000000149015 52.319499999983236, 4.778500000014901 52.319499999983236, 4.778500000014901 52.31849999998324))",3
4611527122634022181,"POLYGON ((4.861500000115484 52.31849999998324, 4.862500000115484 52.31849999998324, 4.862500000115484 52.319499999983236, 4.861500000115484 52.319499999983236, 4.861500000115484 52.31849999998324))",19
4611527122634022280,"POLYGON ((4.9605000000447035 52.31849999998324, 4.961500000044704 52.31849999998324, 4.961500000044704 52.319499999983236, 4.9605000000447035 52.319499999983236, 4.9605000000447035 52.31849999998324))",3
4611527128708023186,"POLYGON ((4.86850000009872 52.316499999888244, 4.8695000000987205 52.316499999888244, 4.8695000000987205 52.31749999988824, 4.86850000009872 52.31749999988824, 4.86850000009872 52.316499999888244))",3
4611527128708023279,"POLYGON ((4.961500000208616 52.316499999888244, 4.962500000208617 52.316499999888244, 4.962500000208617 52.31749999988824, 4.961500000208616 52.31749999988824, 4.961500000208616 52.316499999888244))",5
4611527131745023664,"POLYGON ((4.847500000149012 52.31549999995716, 4.848500000149012 52.31549999995716, 4.848500000149012 52.31649999995716, 4.847500000149012 52.31649999995716, 4.847500000149012 52.31549999995716))",6
4611527131745023697,"POLYGON ((4.880500000203028 52.31549999995716, 4.881500000203029 52.31549999995716, 4.881500000203029 52.31649999995716, 4.880500000203028 52.31649999995716, 4.880500000203028 52.31549999995716))",30
4611527131745023751,"POLYGON ((4.934500000206754 52.31549999995716, 4.935500000206754 52.31549999995716, 4.935500000206754 52.31649999995716, 4.934500000206754 52.31649999995716, 4.934500000206754 52.31549999995716))",2
4611527131745023813,"POLYGON ((4.996500000124797 52.31549999995716, 4.997500000124798 52.31549999995716, 4.997500000124798 52.31649999995716, 4.996500000124797 52.31649999995716, 4.996500000124797 52.31549999995716))",1
4611527137819024719,"POLYGON ((4.904500000178814 52.31349999986217, 4.905500000178814 52.31349999986217, 4.905500000178814 52.314499999862164, 4.904500000178814 52.314499999862164, 4.904500000178814 52.31349999986217))",25
4611527140856025078,"POLYGON ((4.764500000048429 52.312499999931084, 4.765500000048429 52.312499999931084, 4.765500000048429 52.31349999993108, 4.764500000048429 52.31349999993108, 4.764500000048429 52.312499999931084))",3
4611527140856025171,"POLYGON ((4.857500000158325 52.312499999931084, 4.858500000158325 52.312499999931084, 4.858500000158325 52.31349999993108, 4.857500000158325 52.31349999993108, 4.857500000158325 52.312499999931084))",182
4611527143893025574,"POLYGON ((4.761500000022352 52.3115, 4.762500000022352 52.3115, 4.762500000022352 52.3125, 4.761500000022352 52.3125, 4.761500000022352 52.3115))",113
4611527143893025677,"POLYGON ((4.864500000141561 52.3115, 4.865500000141561 52.3115, 4.865500000141561 52.3125, 4.864500000141561 52.3125, 4.864500000141561 52.3115))",7
4611527143893025768,"POLYGON ((4.955500000156462 52.3115, 4.9565000001564625 52.3115, 4.9565000001564625 52.3125, 4.955500000156462 52.3125, 4.955500000156462 52.3115))",12
4611527146930026154,"POLYGON ((4.84250000002794 52.31049999983609, 4.84350000002794 52.31049999983609, 4.84350000002794 52.31149999983609, 4.84250000002794 52.31149999983609, 4.84250000002794 52.31049999983609))",27
4611527146930026187,"POLYGON ((4.875500000081956 52.31049999983609, 4.876500000081957 52.31049999983609, 4.876500000081957 52.31149999983609, 4.875500000081956 52.31149999983609, 4.875500000081956 52.31049999983609))",8
4611527146930026257,"POLYGON ((4.945500000147149 52.31049999983609, 4.946500000147149 52.31049999983609, 4.946500000147149 52.31149999983609, 4.945500000147149 52.31149999983609, 4.945500000147149 52.31049999983609))",6
4611527149967026588,"POLYGON ((4.777500000083819 52.30949999990501, 4.778500000083819 52.30949999990501, 4.778500000083819 52.310499999905005, 4.777500000083819 52.310499999905005, 4.777500000083819 52.30949999990501))",4
4611527149967026654,"POLYGON ((4.8435000001918525 52.30949999990501, 4.844500000191853 52.30949999990501, 4.844500000191853 52.310499999905005, 4.8435000001918525 52.310499999905005, 4.8435000001918525 52.30949999990501))",31
4611527149967026681,"POLYGON ((4.870500000193715 52.30949999990501, 4.871500000193715 52.30949999990501, 4.871500000193715 52.310499999905005, 4.870500000193715 52.310499999905005, 4.870500000193715 52.30949999990501))",3
4611527149967026689,"POLYGON ((4.878500000108033 52.30949999990501, 4.879500000108034 52.30949999990501, 4.879500000108034 52.310499999905005, 4.878500000108033 52.310499999905005, 4.878500000108033 52.30949999990501))",10
4611527153004027070,"POLYGON ((4.76050000009127 52.308499999973925, 4.76150000009127 52.308499999973925, 4.76150000009127 52.30949999997392, 4.76050000009127 52.30949999997392, 4.76050000009127 52.308499999973925))",84
4611527153004027169,"POLYGON ((4.859500000020489 52.308499999973925, 4.860500000020489 52.308499999973925, 4.860500000020489 52.30949999997392, 4.859500000020489 52.30949999997392, 4.859500000020489 52.308499999973925))",3
4611527153004027260,"POLYGON ((4.95050000003539 52.308499999973925, 4.951500000035391 52.308499999973925, 4.951500000035391 52.30949999997392, 4.95050000003539 52.30949999997392, 4.95050000003539 52.308499999973925))",13
4611527153004027334,"POLYGON ((5.024500000057742 52.308499999973925, 5.025500000057742 52.308499999973925, 5.025500000057742 52.30949999997392, 5.024500000057742 52.30949999997392, 5.024500000057742 52.308499999973925))",4
4611527156041027565,"POLYGON ((4.7565000001341105 52.30749999981001, 4.757500000134111 52.30749999981001, 4.757500000134111 52.30849999981001, 4.7565000001341105 52.30849999981001, 4.7565000001341105 52.30749999981001))",3
4611527159078028160,"POLYGON ((4.852500000037253 52.30649999987893, 4.853500000037253 52.30649999987893, 4.853500000037253 52.30749999987893, 4.852500000037253 52.30749999987893, 4.852500000037253 52.30649999987893))",20
4611527159078028261,"POLYGON ((4.953500000061467 52.30649999987893, 4.954500000061468 52.30649999987893, 4.954500000061468 52.30749999987893, 4.953500000061467 52.30749999987893, 4.953500000061467 52.30649999987893))",9
4611527162115028570,"POLYGON ((4.763500000117347 52.30549999994785, 4.764500000117347 52.30549999994785, 4.764500000117347 52.306499999947846, 4.763500000117347 52.306499999947846, 4.763500000117347 52.30549999994785))",2
4611527162115028640,"POLYGON ((4.833500000182539 52.30549999994785, 4.83450000018254 52.30549999994785, 4.83450000018254 52.306499999947846, 4.833500000182539 52.306499999947846, 4.833500000182539 52.30549999994785))",11
4611527165152029171,"POLYGON ((4.865500000072643 52.304499999783935, 4.8665000000726435 52.304499999783935, 4.8665000000726435 52.30549999978393, 4.865500000072643 52.30549999978393, 4.865500000072643 52.304499999783935))",7
4611527165152029276,"POLYGON ((4.970500000054017 52.304499999783935, 4.971500000054017 52.304499999783935, 4.971500000054017 52.30549999978393, 4.970500000054017 52.30549999978393, 4.970500000054017 52.304499999783935))",4
4611527165152029319,"POLYGON ((5.013500000117347 52.304499999783935, 5.014500000117347 52.304499999783935, 5.014500000117347 52.30549999978393, 5.013500000117347 52.30549999978393, 5.013500000117347 52.304499999783935))",2
4611527168189029534,"POLYGON ((4.729500000132248 52.30349999985285, 4.730500000132248 52.30349999985285, 4.730500000132248 52.30449999985285, 4.729500000132248 52.30449999985285, 4.729500000132248 52.30349999985285))",3
4611527168189029658,"POLYGON ((4.853500000201166 52.30349999985285, 4.854500000201166 52.30349999985285, 4.854500000201166 52.30449999985285, 4.853500000201166 52.30449999985285, 4.853500000201166 52.30349999985285))",17
