bin_id,bin_text,bin_impressions
4611673499984068608,"POLYGON ((6.081249997019768 51.506250000745055, 6.093749997019768 51.506250000745055, 6.093749997019768 51.51875000074506, 6.081249997019768 51.51875000074506, 6.081249997019768 51.506250000745055))",187
4611673503021068988,"POLYGON ((4.59375 51.49375000149011, 4.60625 51.49375000149011, 4.60625 51.506250001490116, 4.59375 51.506250001490116, 4.59375 51.49375000149011))",14
4611673503021069023,"POLYGON ((5.03125 51.49375000149011, 5.04375 51.49375000149011, 5.04375 51.506250001490116, 5.03125 51.506250001490116, 5.03125 51.49375000149011))",65
4611673503021069025,"POLYGON ((5.056249998509884 51.49375000149011, 5.068749998509884 51.49375000149011, 5.068749998509884 51.506250001490116, 5.056249998509884 51.506250001490116, 5.056249998509884 51.49375000149011))",8
4611673503021069054,"POLYGON ((5.418749999254942 51.49375000149011, 5.431249999254942 51.49375000149011, 5.431249999254942 51.506250001490116, 5.418749999254942 51.506250001490116, 5.418749999254942 51.49375000149011))",12
4611673503021069064,"POLYGON ((5.543749999254942 51.49375000149011, 5.556249999254942 51.49375000149011, 5.556249999254942 51.506250001490116, 5.543749999254942 51.506250001490116, 5.543749999254942 51.49375000149011))",3
4611673503021069099,"POLYGON ((5.981249999254942 51.49375000149011, 5.993749999254942 51.49375000149011, 5.993749999254942 51.506250001490116, 5.981249999254942 51.506250001490116, 5.981249999254942 51.49375000149011))",139
4611673506058069410,"POLYGON ((3.631249997764826 51.48125000223517, 3.643749997764826 51.48125000223517, 3.643749997764826 51.493750002235174, 3.631249997764826 51.493750002235174, 3.631249997764826 51.48125000223517))",231
4611673506058069476,"POLYGON ((4.456249997019768 51.48125000223517, 4.468749997019768 51.48125000223517, 4.468749997019768 51.493750002235174, 4.456249997019768 51.493750002235174, 4.456249997019768 51.48125000223517))",33
4611673506058069550,"POLYGON ((5.381249997764826 51.48125000223517, 5.393749997764826 51.48125000223517, 5.393749997764826 51.493750002235174, 5.381249997764826 51.493750002235174, 5.381249997764826 51.48125000223517))",7
4611673506058069616,"POLYGON ((6.206249997019768 51.48125000223517, 6.218749997019768 51.48125000223517, 6.218749997019768 51.493750002235174, 6.206249997019768 51.493750002235174, 6.206249997019768 51.48125000223517))",24
4611673509095069903,"POLYGON ((3.556249998509884 51.46875000298023, 3.568749998509884 51.46875000298023, 3.568749998509884 51.48125000298023, 3.556249998509884 51.48125000298023, 3.556249998509884 51.46875000298023))",1248
4611673509095069936,"POLYGON ((3.96875 51.46875000298023, 3.98125 51.46875000298023, 3.98125 51.48125000298023, 3.96875 51.48125000298023, 3.96875 51.46875000298023))",2
4611673509095069977,"POLYGON ((4.481249999254942 51.46875000298023, 4.493749999254942 51.46875000298023, 4.493749999254942 51.48125000298023, 4.481249999254942 51.48125000298023, 4.481249999254942 51.46875000298023))",12
4611673509095070076,"POLYGON ((5.71875 51.46875000298023, 5.73125 51.46875000298023, 5.73125 51.48125000298023, 5.71875 51.48125000298023, 5.71875 51.46875000298023))",451
4611673509095070101,"POLYGON ((6.03125 51.46875000298023, 6.04375 51.46875000298023, 6.04375 51.48125000298023, 6.03125 51.48125000298023, 6.03125 51.46875000298023))",7
4611673512132070400,"POLYGON ((3.53125 51.45625, 3.54375 51.45625, 3.54375 51.46875, 3.53125 51.46875, 3.53125 51.45625))",84
4611673512132070532,"POLYGON ((5.181249998509884 51.45625, 5.193749998509884 51.45625, 5.193749998509884 51.46875, 5.181249998509884 51.46875, 5.181249998509884 51.45625))",37
4611673512132070565,"POLYGON ((5.59375 51.45625, 5.60625 51.45625, 5.60625 51.46875, 5.59375 51.46875, 5.59375 51.45625))",18
4611673515169070903,"POLYGON ((3.5812499970197678 51.443750000745055, 3.593749997019768 51.443750000745055, 3.593749997019768 51.45625000074506, 3.5812499970197678 51.45625000074506, 3.5812499970197678 51.443750000745055))",93
4611673515169071035,"POLYGON ((5.231249999254942 51.443750000745055, 5.243749999254942 51.443750000745055, 5.243749999254942 51.45625000074506, 5.231249999254942 51.45625000074506, 5.231249999254942 51.443750000745055))",2
4611673515169071064,"POLYGON ((5.59375 51.443750000745055, 5.60625 51.443750000745055, 5.60625 51.45625000074506, 5.59375 51.45625000074506, 5.59375 51.443750000745055))",138
4611673515169071097,"POLYGON ((6.006249997764826 51.443750000745055, 6.018749997764826 51.443750000745055, 6.018749997764826 51.45625000074506, 6.006249997764826 51.45625000074506, 6.006249997764826 51.443750000745055))",2
4611673518206071510,"POLYGON ((4.931249998509884 51.43125000149011, 4.943749998509884 51.43125000149011, 4.943749998509884 51.443750001490116, 4.931249998509884 51.443750001490116, 4.931249998509884 51.43125000149011))",23
4611673518206071545,"POLYGON ((5.368749998509884 51.43125000149011, 5.381249998509884 51.43125000149011, 5.381249998509884 51.443750001490116, 5.368749998509884 51.443750001490116, 5.368749998509884 51.43125000149011))",3
4611673518206071564,"POLYGON ((5.606249999254942 51.43125000149011, 5.618749999254942 51.43125000149011, 5.618749999254942 51.443750001490116, 5.606249999254942 51.443750001490116, 5.606249999254942 51.43125000149011))",626
4611673518206071599,"POLYGON ((6.043749999254942 51.43125000149011, 6.056249999254942 51.43125000149011, 6.056249999254942 51.443750001490116, 6.043749999254942 51.443750001490116, 6.043749999254942 51.43125000149011))",70
4611673521243071921,"POLYGON ((3.8312499970197678 51.41875000223517, 3.843749997019768 51.41875000223517, 3.843749997019768 51.431250002235174, 3.8312499970197678 51.431250002235174, 3.8312499970197678 51.41875000223517))",59
4611673521243071954,"POLYGON ((4.243749998509884 51.41875000223517, 4.256249998509884 51.41875000223517, 4.256249998509884 51.431250002235174, 4.243749998509884 51.431250002235174, 4.243749998509884 51.41875000223517))",33
4611673521243072037,"POLYGON ((5.28125 51.41875000223517, 5.29375 51.41875000223517, 5.29375 51.431250002235174, 5.28125 51.431250002235174, 5.28125 51.41875000223517))",628
4611673521243072070,"POLYGON ((5.693749997764826 51.41875000223517, 5.706249997764826 51.41875000223517, 5.706249997764826 51.431250002235174, 5.693749997764826 51.431250002235174, 5.693749997764826 51.41875000223517))",4
4611673521243072103,"POLYGON ((6.106249999254942 51.41875000223517, 6.118749999254942 51.41875000223517, 6.118749999254942 51.431250002235174, 6.106249999254942 51.431250002235174, 6.106249999254942 51.41875000223517))",1
4611673524280072536,"POLYGON ((5.28125 51.40625000298023, 5.29375 51.40625000298023, 5.29375 51.41875000298023, 5.28125 51.41875000298023, 5.28125 51.40625000298023))",20
4611673524280072579,"POLYGON ((5.818749997764826 51.40625000298023, 5.831249997764826 51.40625000298023, 5.831249997764826 51.41875000298023, 5.818749997764826 51.41875000298023, 5.818749997764826 51.40625000298023))",102
4611673524280072608,"POLYGON ((6.181249998509884 51.40625000298023, 6.193749998509884 51.40625000298023, 6.193749998509884 51.41875000298023, 6.181249998509884 51.41875000298023, 6.181249998509884 51.40625000298023))",3
4611673527317072982,"POLYGON ((4.618749998509884 51.39375, 4.631249998509884 51.39375, 4.631249998509884 51.40625, 4.618749998509884 51.40625, 4.618749998509884 51.39375))",50
4611673527317073048,"POLYGON ((5.443749997764826 51.39375, 5.456249997764826 51.39375, 5.456249997764826 51.40625, 5.443749997764826 51.40625, 5.443749997764826 51.39375))",28
4611673530354073387,"POLYGON ((3.443749997764826 51.381250000745055, 3.456249997764826 51.381250000745055, 3.456249997764826 51.39375000074506, 3.443749997764826 51.39375000074506, 3.443749997764826 51.381250000745055))",12
4611673530354073416,"POLYGON ((3.806249998509884 51.381250000745055, 3.818749998509884 51.381250000745055, 3.818749998509884 51.39375000074506, 3.806249998509884 51.39375000074506, 3.806249998509884 51.381250000745055))",28
4611673530354073527,"POLYGON ((5.193749997764826 51.381250000745055, 5.206249997764826 51.381250000745055, 5.206249997764826 51.39375000074506, 5.193749997764826 51.39375000074506, 5.193749997764826 51.381250000745055))",328
4611673530354073556,"POLYGON ((5.556249998509884 51.381250000745055, 5.568749998509884 51.381250000745055, 5.568749998509884 51.39375000074506, 5.556249998509884 51.39375000074506, 5.556249998509884 51.381250000745055))",224
4611673530354073589,"POLYGON ((5.96875 51.381250000745055, 5.98125 51.381250000745055, 5.98125 51.39375000074506, 5.96875 51.39375000074506, 5.96875 51.381250000745055))",367
4611673530354073608,"POLYGON ((6.206249997019768 51.381250000745055, 6.218749997019768 51.381250000745055, 6.218749997019768 51.39375000074506, 6.206249997019768 51.39375000074506, 6.206249997019768 51.381250000745055))",605
4611673533391074037,"POLYGON ((5.331249997019768 51.36875000149011, 5.343749997019768 51.36875000149011, 5.343749997019768 51.381250001490116, 5.331249997019768 51.381250001490116, 5.331249997019768 51.36875000149011))",16
4611673533391074048,"POLYGON ((5.46875 51.36875000149011, 5.48125 51.36875000149011, 5.48125 51.381250001490116, 5.46875 51.381250001490116, 5.46875 51.36875000149011))",2
4611673536428074520,"POLYGON ((5.131249997764826 51.35625000223517, 5.143749997764826 51.35625000223517, 5.143749997764826 51.368750002235174, 5.131249997764826 51.368750002235174, 5.131249997764826 51.35625000223517))",2
4611673539465074904,"POLYGON ((3.693749997764826 51.34375000298023, 3.706249997764826 51.34375000298023, 3.706249997764826 51.35625000298023, 3.693749997764826 51.35625000298023, 3.693749997764826 51.34375000298023))",1
4611673539465075028,"POLYGON ((5.243749998509884 51.34375000298023, 5.256249998509884 51.34375000298023, 5.256249998509884 51.35625000298023, 5.243749998509884 51.35625000298023, 5.243749998509884 51.34375000298023))",397
4611673539465075102,"POLYGON ((6.168749999254942 51.34375000298023, 6.181249999254942 51.34375000298023, 6.181249999254942 51.35625000298023, 6.168749999254942 51.35625000298023, 6.168749999254942 51.34375000298023))",2422
4611673542502075400,"POLYGON ((3.65625 51.33125, 3.66875 51.33125, 3.66875 51.34375, 3.65625 51.34375, 3.65625 51.33125))",43
4611673542502075540,"POLYGON ((5.40625 51.33125, 5.41875 51.33125, 5.41875 51.34375, 5.40625 51.34375, 5.40625 51.33125))",5
4611673545539075907,"POLYGON ((3.756249997764826 51.318750000745055, 3.768749997764826 51.318750000745055, 3.768749997764826 51.33125000074506, 3.756249997764826 51.33125000074506, 3.756249997764826 51.318750000745055))",2
4611673545539076012,"POLYGON ((5.068749997764826 51.318750000745055, 5.081249997764826 51.318750000745055, 5.081249997764826 51.33125000074506, 5.068749997764826 51.33125000074506, 5.068749997764826 51.318750000745055))",19
4611673545539076078,"POLYGON ((5.893749997019768 51.318750000745055, 5.906249997019768 51.318750000745055, 5.906249997019768 51.33125000074506, 5.893749997019768 51.33125000074506, 5.893749997019768 51.318750000745055))",1
4611673545539076099,"POLYGON ((6.15625 51.318750000745055, 6.16875 51.318750000745055, 6.16875 51.33125000074506, 6.15625 51.33125000074506, 6.15625 51.318750000745055))",123
4611673548576076396,"POLYGON ((3.631249997764826 51.30625000149011, 3.643749997764826 51.30625000149011, 3.643749997764826 51.318750001490116, 3.631249997764826 51.318750001490116, 3.631249997764826 51.30625000149011))",183
4611673548576076417,"POLYGON ((3.8937499970197678 51.30625000149011, 3.906249997019768 51.30625000149011, 3.906249997019768 51.318750001490116, 3.8937499970197678 51.318750001490116, 3.8937499970197678 51.30625000149011))",1
4611673548576076495,"POLYGON ((4.868749998509884 51.30625000149011, 4.881249998509884 51.30625000149011, 4.881249998509884 51.318750001490116, 4.868749998509884 51.318750001490116, 4.868749998509884 51.30625000149011))",16
4611673548576076512,"POLYGON ((5.081249997019768 51.30625000149011, 5.093749997019768 51.30625000149011, 5.093749997019768 51.318750001490116, 5.081249997019768 51.318750001490116, 5.081249997019768 51.30625000149011))",4
4611673548576076564,"POLYGON ((5.731249999254942 51.30625000149011, 5.743749999254942 51.30625000149011, 5.743749999254942 51.318750001490116, 5.731249999254942 51.318750001490116, 5.731249999254942 51.30625000149011))",55
4611673548576076597,"POLYGON ((6.143749997019768 51.30625000149011, 6.156249997019768 51.30625000149011, 6.156249997019768 51.318750001490116, 6.143749997019768 51.318750001490116, 6.143749997019768 51.30625000149011))",1
4611673551613076875,"POLYGON ((3.381249997764826 51.29375000223517, 3.393749997764826 51.29375000223517, 3.393749997764826 51.306250002235174, 3.381249997764826 51.306250002235174, 3.381249997764826 51.29375000223517))",70
4611673551613076906,"POLYGON ((3.7687499970197678 51.29375000223517, 3.781249997019768 51.29375000223517, 3.781249997019768 51.306250002235174, 3.7687499970197678 51.306250002235174, 3.7687499970197678 51.29375000223517))",4
4611673551613076937,"POLYGON ((4.15625 51.29375000223517, 4.16875 51.29375000223517, 4.16875 51.306250002235174, 4.15625 51.306250002235174, 4.15625 51.29375000223517))",8
4611673551613077055,"POLYGON ((5.631249997764826 51.29375000223517, 5.643749997764826 51.29375000223517, 5.643749997764826 51.306250002235174, 5.631249997764826 51.306250002235174, 5.631249997764826 51.29375000223517))",4
4611673554650077404,"POLYGON ((3.756249997764826 51.28125000298023, 3.768749997764826 51.28125000298023, 3.768749997764826 51.29375000298023, 3.756249997764826 51.29375000298023, 3.756249997764826 51.28125000298023))",79
4611673557687077903,"POLYGON ((3.756249997764826 51.26875, 3.768749997764826 51.26875, 3.768749997764826 51.28125, 3.756249997764826 51.28125, 3.756249997764826 51.26875))",75
4611673557687077961,"POLYGON ((4.481249999254942 51.26875, 4.493749999254942 51.26875, 4.493749999254942 51.28125, 4.481249999254942 51.28125, 4.481249999254942 51.26875))",22
4611673557687078048,"POLYGON ((5.568749997764826 51.26875, 5.581249997764826 51.26875, 5.581249997764826 51.28125, 5.568749997764826 51.28125, 5.568749997764826 51.26875))",299
4611673560724078455,"POLYGON ((4.418749999254942 51.256250000745055, 4.431249999254942 51.256250000745055, 4.431249999254942 51.26875000074506, 4.418749999254942 51.26875000074506, 4.418749999254942 51.256250000745055))",2
4611673560724078539,"POLYGON ((5.46875 51.256250000745055, 5.48125 51.256250000745055, 5.48125 51.26875000074506, 5.46875 51.26875000074506, 5.46875 51.256250000745055))",6
4611673560724078548,"POLYGON ((5.581249997019768 51.256250000745055, 5.593749997019768 51.256250000745055, 5.593749997019768 51.26875000074506, 5.581249997019768 51.26875000074506, 5.581249997019768 51.256250000745055))",41
4611673560724078570,"POLYGON ((5.856249999254942 51.256250000745055, 5.868749999254942 51.256250000745055, 5.868749999254942 51.26875000074506, 5.856249999254942 51.26875000074506, 5.856249999254942 51.256250000745055))",3
4611673563761078925,"POLYGON ((4.056249998509884 51.24375000149011, 4.068749998509884 51.24375000149011, 4.068749998509884 51.256250001490116, 4.056249998509884 51.256250001490116, 4.056249998509884 51.24375000149011))",4
4611673563761078958,"POLYGON ((4.46875 51.24375000149011, 4.48125 51.24375000149011, 4.48125 51.256250001490116, 4.46875 51.256250001490116, 4.46875 51.24375000149011))",2
4611673563761079027,"POLYGON ((5.331249997019768 51.24375000149011, 5.343749997019768 51.24375000149011, 5.343749997019768 51.256250001490116, 5.331249997019768 51.256250001490116, 5.331249997019768 51.24375000149011))",10
4611673566798079381,"POLYGON ((3.5187499970197678 51.23125000223517, 3.531249997019768 51.23125000223517, 3.531249997019768 51.243750002235174, 3.5187499970197678 51.243750002235174, 3.5187499970197678 51.23125000223517))",43
