bin_id,bin_text,bin_impressions
4611679668132081788,"POLYGON ((4.9375 52.237500002980234, 4.9625 52.237500002980234, 4.9625 52.26250000298023, 4.9375 52.26250000298023, 4.9375 52.237500002980234))",207
4611679668132081819,"POLYGON ((5.712499998509884 52.237500002980234, 5.737499998509884 52.237500002980234, 5.737499998509884 52.26250000298023, 5.712499998509884 52.26250000298023, 5.712499998509884 52.237500002980234))",37
4611679668132081850,"POLYGON ((6.487499997019768 52.237500002980234, 6.512499997019768 52.237500002980234, 6.512499997019768 52.26250000298023, 6.487499997019768 52.26250000298023, 6.487499997019768 52.237500002980234))",916
4611679668132081862,"POLYGON ((6.7874999940395355 52.237500002980234, 6.812499994039536 52.237500002980234, 6.812499994039536 52.26250000298023, 6.7874999940395355 52.26250000298023, 6.7874999940395355 52.237500002980234))",5423
4611679671169082278,"POLYGON ((4.712499998509884 52.21250000447035, 4.737499998509884 52.21250000447035, 4.737499998509884 52.23750000447035, 4.712499998509884 52.23750000447035, 4.712499998509884 52.21250000447035))",1508
4611679671169082307,"POLYGON ((5.4375 52.21250000447035, 5.4625 52.21250000447035, 5.4625 52.23750000447035, 5.4375 52.23750000447035, 5.4375 52.21250000447035))",1505
4611679671169082336,"POLYGON ((6.1624999940395355 52.21250000447035, 6.187499994039536 52.21250000447035, 6.187499994039536 52.23750000447035, 6.1624999940395355 52.23750000447035, 6.1624999940395355 52.21250000447035))",345
4611679674206082795,"POLYGON ((5.1624999940395355 52.187500005960466, 5.187499994039536 52.187500005960466, 5.187499994039536 52.212500005960464, 5.1624999940395355 52.212500005960464, 5.1624999940395355 52.187500005960466))",1596
4611679674206082836,"POLYGON ((6.1875 52.187500005960466, 6.2125 52.187500005960466, 6.2125 52.212500005960464, 6.1875 52.212500005960464, 6.1875 52.187500005960466))",2382
4611679674206082869,"POLYGON ((7.012499995529652 52.187500005960466, 7.037499995529652 52.187500005960466, 7.037499995529652 52.212500005960464, 7.012499995529652 52.212500005960464, 7.012499995529652 52.187500005960466))",190
4611679677243083280,"POLYGON ((4.8125 52.1625, 4.8375 52.1625, 4.8375 52.1875, 4.8125 52.1875, 4.8125 52.1625))",262
4611679677243083319,"POLYGON ((5.7874999940395355 52.1625, 5.812499994039536 52.1625, 5.812499994039536 52.1875, 5.7874999940395355 52.1875, 5.7874999940395355 52.1625))",204
4611679677243083346,"POLYGON ((6.462499998509884 52.1625, 6.487499998509884 52.1625, 6.487499998509884 52.1875, 6.462499998509884 52.1875, 6.462499998509884 52.1625))",43
4611679680280083774,"POLYGON ((4.6875 52.13750000149012, 4.7125 52.13750000149012, 4.7125 52.162500001490116, 4.6875 52.162500001490116, 4.6875 52.13750000149012))",2848
4611679680280083778,"POLYGON ((4.7874999940395355 52.13750000149012, 4.812499994039536 52.13750000149012, 4.812499994039536 52.162500001490116, 4.7874999940395355 52.162500001490116, 4.7874999940395355 52.13750000149012))",597
4611679680280083811,"POLYGON ((5.612499997019768 52.13750000149012, 5.637499997019768 52.13750000149012, 5.637499997019768 52.162500001490116, 5.612499997019768 52.162500001490116, 5.612499997019768 52.13750000149012))",233
4611679680280083836,"POLYGON ((6.237499997019768 52.13750000149012, 6.262499997019768 52.13750000149012, 6.262499997019768 52.162500001490116, 6.237499997019768 52.162500001490116, 6.237499997019768 52.13750000149012))",307
4611679680280083840,"POLYGON ((6.337499998509884 52.13750000149012, 6.362499998509884 52.13750000149012, 6.362499998509884 52.162500001490116, 6.337499998509884 52.162500001490116, 6.337499998509884 52.13750000149012))",79
4611679683317084256,"POLYGON ((4.262499995529652 52.112500002980234, 4.287499995529652 52.112500002980234, 4.287499995529652 52.13750000298023, 4.262499995529652 52.13750000298023, 4.262499995529652 52.112500002980234))",1676
4611679683317084293,"POLYGON ((5.1875 52.112500002980234, 5.2125 52.112500002980234, 5.2125 52.13750000298023, 5.1875 52.13750000298023, 5.1875 52.112500002980234))",6427
4611679683317084326,"POLYGON ((6.012499995529652 52.112500002980234, 6.037499995529652 52.112500002980234, 6.037499995529652 52.13750000298023, 6.012499995529652 52.13750000298023, 6.012499995529652 52.112500002980234))",695
4611679686354084812,"POLYGON ((5.6875 52.08750000447035, 5.7125 52.08750000447035, 5.7125 52.11250000447035, 5.6875 52.11250000447035, 5.6875 52.08750000447035))",160
4611679686354084847,"POLYGON ((6.5625 52.08750000447035, 6.5875 52.08750000447035, 6.5875 52.11250000447035, 6.5625 52.11250000447035, 6.5625 52.08750000447035))",127
4611679689391085270,"POLYGON ((4.6624999940395355 52.062500005960466, 4.687499994039536 52.062500005960466, 4.687499994039536 52.087500005960464, 4.6624999940395355 52.087500005960464, 4.6624999940395355 52.062500005960466))",730
4611679689391085303,"POLYGON ((5.487499997019768 52.062500005960466, 5.512499997019768 52.062500005960466, 5.512499997019768 52.087500005960464, 5.487499997019768 52.087500005960464, 5.487499997019768 52.062500005960466))",1602
4611679689391085336,"POLYGON ((6.3125 52.062500005960466, 6.3375 52.062500005960466, 6.3375 52.087500005960464, 6.3125 52.087500005960464, 6.3125 52.062500005960466))",51
4611679692428085754,"POLYGON ((4.2874999940395355 52.0375, 4.312499994039536 52.0375, 4.312499994039536 52.0625, 4.2874999940395355 52.0625, 4.2874999940395355 52.0375))",7361
4611679692428085788,"POLYGON ((5.137499995529652 52.0375, 5.162499995529652 52.0375, 5.162499995529652 52.0625, 5.137499995529652 52.0625, 5.137499995529652 52.0375))",1449
4611679692428085819,"POLYGON ((5.9124999940395355 52.0375, 5.937499994039536 52.0375, 5.937499994039536 52.0625, 5.9124999940395355 52.0625, 5.9124999940395355 52.0375))",24
4611679695465086246,"POLYGON ((4.112499997019768 52.01250000149012, 4.137499997019768 52.01250000149012, 4.137499997019768 52.037500001490116, 4.112499997019768 52.037500001490116, 4.112499997019768 52.01250000149012))",2
4611679695465086281,"POLYGON ((4.987499997019768 52.01250000149012, 5.012499997019768 52.01250000149012, 5.012499997019768 52.037500001490116, 4.987499997019768 52.037500001490116, 4.987499997019768 52.01250000149012))",578
4611679695465086312,"POLYGON ((5.762499995529652 52.01250000149012, 5.787499995529652 52.01250000149012, 5.787499995529652 52.037500001490116, 5.762499995529652 52.037500001490116, 5.762499995529652 52.01250000149012))",274
4611679695465086347,"POLYGON ((6.637499995529652 52.01250000149012, 6.662499995529652 52.01250000149012, 6.662499995529652 52.037500001490116, 6.637499995529652 52.037500001490116, 6.637499995529652 52.01250000149012))",219
4611679698502086742,"POLYGON ((4.0374999940395355 51.987500002980234, 4.062499994039536 51.987500002980234, 4.062499994039536 52.01250000298023, 4.0374999940395355 52.01250000298023, 4.0374999940395355 51.987500002980234))",10
4611679698502086773,"POLYGON ((4.8125 51.987500002980234, 4.8375 51.987500002980234, 4.8375 52.01250000298023, 4.8125 52.01250000298023, 4.8125 51.987500002980234))",5
4611679698502086800,"POLYGON ((5.487499997019768 51.987500002980234, 5.512499997019768 51.987500002980234, 5.512499997019768 52.01250000298023, 5.487499997019768 52.01250000298023, 5.487499997019768 51.987500002980234))",334
4611679698502086831,"POLYGON ((6.262499995529652 51.987500002980234, 6.287499995529652 51.987500002980234, 6.287499995529652 52.01250000298023, 6.262499995529652 52.01250000298023, 6.262499995529652 51.987500002980234))",150
4611679701539087243,"POLYGON ((4.087499998509884 51.96250000447035, 4.112499998509884 51.96250000447035, 4.112499998509884 51.98750000447035, 4.087499998509884 51.98750000447035, 4.087499998509884 51.96250000447035))",90
4611679701539087272,"POLYGON ((4.8125 51.96250000447035, 4.8375 51.96250000447035, 4.8375 51.98750000447035, 4.8125 51.98750000447035, 4.8125 51.96250000447035))",153
4611679701539087309,"POLYGON ((5.737499997019768 51.96250000447035, 5.762499997019768 51.96250000447035, 5.762499997019768 51.98750000447035, 5.737499997019768 51.98750000447035, 5.737499997019768 51.96250000447035))",3144
4611679701539087338,"POLYGON ((6.462499998509884 51.96250000447035, 6.487499998509884 51.96250000447035, 6.487499998509884 51.98750000447035, 6.462499998509884 51.98750000447035, 6.462499998509884 51.96250000447035))",286
4611679704576087742,"POLYGON ((4.087499998509884 51.937500005960466, 4.112499998509884 51.937500005960466, 4.112499998509884 51.962500005960464, 4.087499998509884 51.962500005960464, 4.087499998509884 51.937500005960466))",44
4611679704576087746,"POLYGON ((4.1875 51.937500005960466, 4.2125 51.937500005960466, 4.2125 51.962500005960464, 4.1875 51.962500005960464, 4.1875 51.937500005960466))",673
4611679704576087779,"POLYGON ((5.012499995529652 51.937500005960466, 5.037499995529652 51.937500005960466, 5.037499995529652 51.962500005960464, 5.012499995529652 51.962500005960464, 5.012499995529652 51.937500005960466))",179
4611679704576087837,"POLYGON ((6.462499998509884 51.937500005960466, 6.487499998509884 51.937500005960466, 6.487499998509884 51.962500005960464, 6.462499998509884 51.962500005960464, 6.462499998509884 51.937500005960466))",192
4611679707613088255,"POLYGON ((4.4375 51.9125, 4.4625 51.9125, 4.4625 51.9375, 4.4375 51.9375, 4.4375 51.9125))",12315
4611679707613088283,"POLYGON ((5.137499995529652 51.9125, 5.162499995529652 51.9125, 5.162499995529652 51.9375, 5.137499995529652 51.9375, 5.137499995529652 51.9125))",138
4611679707613088314,"POLYGON ((5.9124999940395355 51.9125, 5.937499994039536 51.9125, 5.937499994039536 51.9375, 5.9124999940395355 51.9375, 5.9124999940395355 51.9125))",3963
4611679707613088345,"POLYGON ((6.6875 51.9125, 6.7125 51.9125, 6.7125 51.9375, 6.6875 51.9375, 6.6875 51.9125))",25
4611679710650088749,"POLYGON ((4.3125 51.88750000149012, 4.3375 51.88750000149012, 4.3375 51.912500001490116, 4.3125 51.912500001490116, 4.3125 51.88750000149012))",5613
4611679710650088786,"POLYGON ((5.237499997019768 51.88750000149012, 5.262499997019768 51.88750000149012, 5.262499997019768 51.912500001490116, 5.237499997019768 51.912500001490116, 5.237499997019768 51.88750000149012))",580
4611679710650088819,"POLYGON ((6.0625 51.88750000149012, 6.0875 51.88750000149012, 6.0875 51.912500001490116, 6.0625 51.912500001490116, 6.0625 51.88750000149012))",317
4611679710650088840,"POLYGON ((6.587499998509884 51.88750000149012, 6.612499998509884 51.88750000149012, 6.612499998509884 51.912500001490116, 6.587499998509884 51.912500001490116, 6.587499998509884 51.88750000149012))",595
4611679713687089257,"POLYGON ((4.5374999940395355 51.862500002980234, 4.562499994039536 51.862500002980234, 4.562499994039536 51.88750000298023, 4.5374999940395355 51.88750000298023, 4.5374999940395355 51.862500002980234))",4049
4611679713687089292,"POLYGON ((5.4124999940395355 51.862500002980234, 5.437499994039536 51.862500002980234, 5.437499994039536 51.88750000298023, 5.4124999940395355 51.88750000298023, 5.4124999940395355 51.862500002980234))",2381
4611679713687089315,"POLYGON ((5.987499997019768 51.862500002980234, 6.012499997019768 51.862500002980234, 6.012499997019768 51.88750000298023, 5.987499997019768 51.88750000298023, 5.987499997019768 51.862500002980234))",498
4611679716724089755,"POLYGON ((4.512499995529652 51.83750000447035, 4.537499995529652 51.83750000447035, 4.537499995529652 51.86250000447035, 4.512499995529652 51.86250000447035, 4.512499995529652 51.83750000447035))",9183
4611679716724089786,"POLYGON ((5.2874999940395355 51.83750000447035, 5.312499994039536 51.83750000447035, 5.312499994039536 51.86250000447035, 5.2874999940395355 51.86250000447035, 5.2874999940395355 51.83750000447035))",320
4611679716724089798,"POLYGON ((5.587499998509884 51.83750000447035, 5.612499998509884 51.83750000447035, 5.612499998509884 51.86250000447035, 5.587499998509884 51.86250000447035, 5.587499998509884 51.83750000447035))",734
4611679716724089829,"POLYGON ((6.362499997019768 51.83750000447035, 6.387499997019768 51.83750000447035, 6.387499997019768 51.86250000447035, 6.362499997019768 51.86250000447035, 6.362499997019768 51.83750000447035))",191
4611679719761090271,"POLYGON ((4.9375 51.812500005960466, 4.9625 51.812500005960466, 4.9625 51.837500005960464, 4.9375 51.837500005960464, 4.9375 51.812500005960466))",3125
4611679719761090300,"POLYGON ((5.6624999940395355 51.812500005960466, 5.687499994039536 51.812500005960466, 5.687499994039536 51.837500005960464, 5.6624999940395355 51.837500005960464, 5.6624999940395355 51.812500005960466))",477
4611679719761090321,"POLYGON ((6.1875 51.812500005960466, 6.2125 51.812500005960466, 6.2125 51.837500005960464, 6.1875 51.837500005960464, 6.1875 51.812500005960466))",29
4611679722798090775,"POLYGON ((5.0625 51.7875, 5.0875 51.7875, 5.0875 51.8125, 5.0625 51.8125, 5.0625 51.7875))",61
4611679722798090806,"POLYGON ((5.837499998509884 51.7875, 5.862499998509884 51.7875, 5.862499998509884 51.8125, 5.837499998509884 51.8125, 5.837499998509884 51.7875))",2123
4611679725835091232,"POLYGON ((4.012499995529652 51.76250000149012, 4.037499995529652 51.76250000149012, 4.037499995529652 51.787500001490116, 4.012499995529652 51.787500001490116, 4.012499995529652 51.76250000149012))",4
4611679725835091279,"POLYGON ((5.1875 51.76250000149012, 5.2125 51.76250000149012, 5.2125 51.787500001490116, 5.1875 51.787500001490116, 5.1875 51.76250000149012))",302
4611679725835091310,"POLYGON ((5.962499998509884 51.76250000149012, 5.987499998509884 51.76250000149012, 5.987499998509884 51.787500001490116, 5.962499998509884 51.787500001490116, 5.962499998509884 51.76250000149012))",655
4611679725835091333,"POLYGON ((6.5374999940395355 51.76250000149012, 6.562499994039536 51.76250000149012, 6.562499994039536 51.787500001490116, 6.5374999940395355 51.787500001490116, 6.5374999940395355 51.76250000149012))",2
4611679728872091746,"POLYGON ((4.387499995529652 51.737500002980234, 4.412499995529652 51.737500002980234, 4.412499995529652 51.76250000298023, 4.387499995529652 51.76250000298023, 4.387499995529652 51.737500002980234))",115
4611679728872091783,"POLYGON ((5.3125 51.737500002980234, 5.3375 51.737500002980234, 5.3375 51.76250000298023, 5.3125 51.76250000298023, 5.3125 51.737500002980234))",286
4611679728872091800,"POLYGON ((5.737499997019768 51.737500002980234, 5.762499997019768 51.737500002980234, 5.762499997019768 51.76250000298023, 5.737499997019768 51.76250000298023, 5.737499997019768 51.737500002980234))",1689
4611679731909092255,"POLYGON ((4.637499995529652 51.71250000447035, 4.662499995529652 51.71250000447035, 4.662499995529652 51.73750000447035, 4.637499995529652 51.73750000447035, 4.637499995529652 51.71250000447035))",71
4611679731909092286,"POLYGON ((5.4124999940395355 51.71250000447035, 5.437499994039536 51.71250000447035, 5.437499994039536 51.73750000447035, 5.4124999940395355 51.73750000447035, 5.4124999940395355 51.71250000447035))",302
4611679731909092305,"POLYGON ((5.887499995529652 51.71250000447035, 5.912499995529652 51.71250000447035, 5.912499995529652 51.73750000447035, 5.887499995529652 51.73750000447035, 5.887499995529652 51.71250000447035))",726
4611679734946092763,"POLYGON ((4.862499997019768 51.687500005960466, 4.887499997019768 51.687500005960466, 4.887499997019768 51.712500005960464, 4.862499997019768 51.712500005960464, 4.862499997019768 51.687500005960466))",6623
4611679734946092792,"POLYGON ((5.587499998509884 51.687500005960466, 5.612499998509884 51.687500005960466, 5.612499998509884 51.712500005960464, 5.587499998509884 51.712500005960464, 5.587499998509884 51.687500005960466))",47
4611679734946092805,"POLYGON ((5.9124999940395355 51.687500005960466, 5.937499994039536 51.687500005960466, 5.937499994039536 51.712500005960464, 5.9124999940395355 51.712500005960464, 5.9124999940395355 51.687500005960466))",1051
4611679734946092834,"POLYGON ((6.637499995529652 51.687500005960466, 6.662499995529652 51.687500005960466, 6.662499995529652 51.712500005960464, 6.637499995529652 51.712500005960464, 6.637499995529652 51.687500005960466))",6
