bin_id,bin_text,bin_impressions
4611676946979634749,"POLYGON ((4.59375 52.24624999806285, 4.61125 52.24624999806285, 4.61125 52.26374999806285, 4.59375 52.26374999806285, 4.59375 52.24624999806285))",30
4611676946979634753,"POLYGON ((4.663750000298023 52.24624999806285, 4.681250000298023 52.24624999806285, 4.681250000298023 52.26374999806285, 4.663750000298023 52.26374999806285, 4.663750000298023 52.24624999806285))",12
4611676946979634784,"POLYGON ((5.206250000745058 52.24624999806285, 5.223750000745058 52.24624999806285, 5.223750000745058 52.26374999806285, 5.206250000745058 52.26374999806285, 5.206250000745058 52.24624999806285))",791
4611676946979634815,"POLYGON ((5.748750001192093 52.24624999806285, 5.766250001192093 52.24624999806285, 5.766250001192093 52.26374999806285, 5.748750001192093 52.26374999806285, 5.748750001192093 52.24624999806285))",1
4611676946979634842,"POLYGON ((6.2212500013411045 52.24624999806285, 6.238750001341105 52.24624999806285, 6.238750001341105 52.26374999806285, 6.2212500013411045 52.26374999806285, 6.2212500013411045 52.24624999806285))",1048
4611676946979634873,"POLYGON ((6.763750001788139 52.24624999806285, 6.781250001788139 52.24624999806285, 6.781250001788139 52.26374999806285, 6.763750001788139 52.26374999806285, 6.763750001788139 52.24624999806285))",984
4611676950016635247,"POLYGON ((4.576250001788139 52.22874999985099, 4.593750001788139 52.22874999985099, 4.593750001788139 52.24624999985099, 4.576250001788139 52.24624999985099, 4.576250001788139 52.22874999985099))",538
4611676950016635282,"POLYGON ((5.188750002533197 52.22874999985099, 5.2062500025331975 52.22874999985099, 5.2062500025331975 52.24624999985099, 5.188750002533197 52.24624999985099, 5.188750002533197 52.22874999985099))",902
4611676950016635313,"POLYGON ((5.731250002980232 52.22874999985099, 5.748750002980232 52.22874999985099, 5.748750002980232 52.24624999985099, 5.731250002980232 52.24624999985099, 5.731250002980232 52.22874999985099))",12
4611676950016635348,"POLYGON ((6.34375 52.22874999985099, 6.36125 52.22874999985099, 6.36125 52.24624999985099, 6.34375 52.24624999985099, 6.34375 52.22874999985099))",12
4611676950016635379,"POLYGON ((6.886250000447035 52.22874999985099, 6.903750000447035 52.22874999985099, 6.903750000447035 52.24624999985099, 6.886250000447035 52.24624999985099, 6.886250000447035 52.22874999985099))",1439
4611676953053635739,"POLYGON ((4.453750003129244 52.21124999791384, 4.471250003129244 52.21124999791384, 4.471250003129244 52.22874999791384, 4.453750003129244 52.22874999791384, 4.453750003129244 52.21124999791384))",1102
4611676953053635768,"POLYGON ((4.961250003427267 52.21124999791384, 4.978750003427267 52.21124999791384, 4.978750003427267 52.22874999791384, 4.961250003427267 52.22874999791384, 4.961250003427267 52.21124999791384))",58
4611676953053635805,"POLYGON ((5.6087500005960464 52.21124999791384, 5.6262500005960465 52.21124999791384, 5.6262500005960465 52.22874999791384, 5.6087500005960464 52.22874999791384, 5.6087500005960464 52.21124999791384))",479
4611676953053635834,"POLYGON ((6.11625000089407 52.21124999791384, 6.13375000089407 52.21124999791384, 6.13375000089407 52.22874999791384, 6.11625000089407 52.22874999791384, 6.11625000089407 52.21124999791384))",361
4611676953053635871,"POLYGON ((6.763750001788139 52.21124999791384, 6.781250001788139 52.21124999791384, 6.781250001788139 52.22874999791384, 6.763750001788139 52.22874999791384, 6.763750001788139 52.21124999791384))",139
4611676956090636260,"POLYGON ((4.838750001043081 52.19374999970198, 4.856250001043081 52.19374999970198, 4.856250001043081 52.21124999970198, 4.838750001043081 52.21124999970198, 4.838750001043081 52.19374999970198))",2336
4611676956090636295,"POLYGON ((5.451250001788139 52.19374999970198, 5.468750001788139 52.19374999970198, 5.468750001788139 52.21124999970198, 5.451250001788139 52.21124999970198, 5.451250001788139 52.19374999970198))",743
4611676956090636326,"POLYGON ((5.993750002235174 52.19374999970198, 6.011250002235174 52.19374999970198, 6.011250002235174 52.21124999970198, 5.993750002235174 52.21124999970198, 5.993750002235174 52.19374999970198))",8276
4611676956090636357,"POLYGON ((6.536250002682209 52.19374999970198, 6.553750002682209 52.19374999970198, 6.553750002682209 52.21124999970198, 6.536250002682209 52.21124999970198, 6.536250002682209 52.19374999970198))",74
4611676956090636388,"POLYGON ((7.078750003129244 52.19374999970198, 7.096250003129244 52.19374999970198, 7.096250003129244 52.21124999970198, 7.078750003129244 52.21124999970198, 7.078750003129244 52.19374999970198))",7
4611676959127636749,"POLYGON ((4.663750000298023 52.17624999776483, 4.681250000298023 52.17624999776483, 4.681250000298023 52.193749997764826, 4.663750000298023 52.193749997764826, 4.663750000298023 52.17624999776483))",40
4611676959127636780,"POLYGON ((5.206250000745058 52.17624999776483, 5.223750000745058 52.17624999776483, 5.223750000745058 52.193749997764826, 5.206250000745058 52.193749997764826, 5.206250000745058 52.17624999776483))",129
4611676959127636819,"POLYGON ((5.888750001788139 52.17624999776483, 5.906250001788139 52.17624999776483, 5.906250001788139 52.193749997764826, 5.888750001788139 52.193749997764826, 5.888750001788139 52.17624999776483))",9
4611676959127636881,"POLYGON ((6.973750002682209 52.17624999776483, 6.991250002682209 52.17624999776483, 6.991250002682209 52.193749997764826, 6.973750002682209 52.193749997764826, 6.973750002682209 52.17624999776483))",22
4611676962164637237,"POLYGON ((4.4712500013411045 52.15874999955297, 4.488750001341105 52.15874999955297, 4.488750001341105 52.176249999552965, 4.4712500013411045 52.176249999552965, 4.4712500013411045 52.15874999955297))",1809
4611676962164637307,"POLYGON ((5.696250002831221 52.15874999955297, 5.713750002831221 52.15874999955297, 5.713750002831221 52.176249999552965, 5.696250002831221 52.176249999552965, 5.696250002831221 52.15874999955297))",302
4611676962164637336,"POLYGON ((6.203750003129244 52.15874999955297, 6.221250003129244 52.15874999955297, 6.221250003129244 52.176249999552965, 6.203750003129244 52.176249999552965, 6.203750003129244 52.15874999955297))",55
4611676962164637369,"POLYGON ((6.78125 52.15874999955297, 6.79875 52.15874999955297, 6.79875 52.176249999552965, 6.78125 52.176249999552965, 6.78125 52.15874999955297))",78
4611676965201637731,"POLYGON ((4.383750002831221 52.141249997615816, 4.401250002831221 52.141249997615816, 4.401250002831221 52.158749997615814, 4.383750002831221 52.158749997615814, 4.383750002831221 52.141249997615816))",837
4611676965201637774,"POLYGON ((5.136250000447035 52.141249997615816, 5.153750000447035 52.141249997615816, 5.153750000447035 52.158749997615814, 5.136250000447035 52.158749997615814, 5.136250000447035 52.141249997615816))",226
4611676965201637805,"POLYGON ((5.67875000089407 52.141249997615816, 5.69625000089407 52.141249997615816, 5.69625000089407 52.158749997615814, 5.67875000089407 52.158749997615814, 5.67875000089407 52.141249997615816))",270
4611676965201637832,"POLYGON ((6.151250001043081 52.141249997615816, 6.168750001043081 52.141249997615816, 6.168750001043081 52.158749997615814, 6.151250001043081 52.158749997615814, 6.151250001043081 52.141249997615816))",465
4611676965201637871,"POLYGON ((6.833750002086163 52.141249997615816, 6.851250002086163 52.141249997615816, 6.851250002086163 52.158749997615814, 6.833750002086163 52.158749997615814, 6.833750002086163 52.141249997615816))",188
4611676968238638230,"POLYGON ((4.383750002831221 52.123749999403955, 4.401250002831221 52.123749999403955, 4.401250002831221 52.14124999940395, 4.383750002831221 52.14124999940395, 4.383750002831221 52.123749999403955))",516
4611676968238638261,"POLYGON ((4.9262500032782555 52.123749999403955, 4.9437500032782555 52.123749999403955, 4.9437500032782555 52.14124999940395, 4.9262500032782555 52.14124999940395, 4.9262500032782555 52.123749999403955))",44
4611676968238638288,"POLYGON ((5.398750003427267 52.123749999403955, 5.416250003427267 52.123749999403955, 5.416250003427267 52.14124999940395, 5.398750003427267 52.14124999940395, 5.398750003427267 52.123749999403955))",1886
4611676968238638385,"POLYGON ((7.0962500013411045 52.123749999403955, 7.113750001341105 52.123749999403955, 7.113750001341105 52.14124999940395, 7.0962500013411045 52.14124999940395, 7.0962500013411045 52.123749999403955))",32
4611676971275638747,"POLYGON ((4.698750000447035 52.106249997466804, 4.716250000447035 52.106249997466804, 4.716250000447035 52.1237499974668, 4.698750000447035 52.1237499974668, 4.698750000447035 52.106249997466804))",27
4611676971275638846,"POLYGON ((6.431250002235174 52.106249997466804, 6.448750002235174 52.106249997466804, 6.448750002235174 52.1237499974668, 6.431250002235174 52.1237499974668, 6.431250002235174 52.106249997466804))",95
4611676974312639266,"POLYGON ((5.048750001937151 52.088749999254944, 5.066250001937151 52.088749999254944, 5.066250001937151 52.10624999925494, 5.048750001937151 52.10624999925494, 5.048750001937151 52.088749999254944))",1912
4611676974312639297,"POLYGON ((5.591250002384186 52.088749999254944, 5.608750002384186 52.088749999254944, 5.608750002384186 52.10624999925494, 5.591250002384186 52.10624999925494, 5.591250002384186 52.088749999254944))",27
4611676974312639328,"POLYGON ((6.133750002831221 52.088749999254944, 6.151250002831221 52.088749999254944, 6.151250002831221 52.10624999925494, 6.133750002831221 52.10624999925494, 6.133750002831221 52.088749999254944))",28
4611676977349639720,"POLYGON ((4.261250000447035 52.07124999731779, 4.278750000447035 52.07124999731779, 4.278750000447035 52.08874999731779, 4.261250000447035 52.08874999731779, 4.261250000447035 52.07124999731779))",3655
4611676977349639767,"POLYGON ((5.083750002086163 52.07124999731779, 5.101250002086163 52.07124999731779, 5.101250002086163 52.08874999731779, 5.083750002086163 52.08874999731779, 5.083750002086163 52.07124999731779))",2894
4611676977349639798,"POLYGON ((5.626250002533197 52.07124999731779, 5.6437500025331975 52.07124999731779, 5.6437500025331975 52.08874999731779, 5.626250002533197 52.08874999731779, 5.626250002533197 52.07124999731779))",257
4611676977349639829,"POLYGON ((6.168750002980232 52.07124999731779, 6.186250002980232 52.07124999731779, 6.186250002980232 52.08874999731779, 6.168750002980232 52.08874999731779, 6.168750002980232 52.07124999731779))",9
4611676977349639860,"POLYGON ((6.711250003427267 52.07124999731779, 6.728750003427267 52.07124999731779, 6.728750003427267 52.08874999731779, 6.711250003427267 52.08874999731779, 6.711250003427267 52.07124999731779))",8
4611676980386640216,"POLYGON ((4.208750002086163 52.05374999910593, 4.226250002086163 52.05374999910593, 4.226250002086163 52.07124999910593, 4.208750002086163 52.07124999910593, 4.208750002086163 52.05374999910593))",2553
4611676980386640249,"POLYGON ((4.786250002682209 52.05374999910593, 4.803750002682209 52.05374999910593, 4.803750002682209 52.07124999910593, 4.786250002682209 52.07124999910593, 4.786250002682209 52.05374999910593))",11
4611676980386640261,"POLYGON ((4.996249999850988 52.05374999910593, 5.0137499998509885 52.05374999910593, 5.0137499998509885 52.07124999910593, 4.996249999850988 52.07124999910593, 4.996249999850988 52.05374999910593))",63
4611676980386640294,"POLYGON ((5.573750000447035 52.05374999910593, 5.591250000447035 52.05374999910593, 5.591250000447035 52.07124999910593, 5.573750000447035 52.07124999910593, 5.573750000447035 52.05374999910593))",281
4611676980386640323,"POLYGON ((6.081250000745058 52.05374999910593, 6.098750000745058 52.05374999910593, 6.098750000745058 52.07124999910593, 6.081250000745058 52.07124999910593, 6.081250000745058 52.05374999910593))",4082
4611676983423640737,"POLYGON ((4.59375 52.03624999716878, 4.61125 52.03624999716878, 4.61125 52.05374999716878, 4.59375 52.05374999716878, 4.59375 52.03624999716878))",6
4611676983423640772,"POLYGON ((5.206250000745058 52.03624999716878, 5.223750000745058 52.03624999716878, 5.223750000745058 52.05374999716878, 5.206250000745058 52.05374999716878, 5.206250000745058 52.03624999716878))",8
4611676986460641247,"POLYGON ((4.786250002682209 52.01874999895692, 4.803750002682209 52.01874999895692, 4.803750002682209 52.03624999895692, 4.786250002682209 52.03624999895692, 4.786250002682209 52.01874999895692))",5
4611676986460641276,"POLYGON ((5.293750002980232 52.01874999895692, 5.311250002980232 52.01874999895692, 5.311250002980232 52.03624999895692, 5.293750002980232 52.03624999895692, 5.293750002980232 52.01874999895692))",286
4611676986460641309,"POLYGON ((5.871249999850988 52.01874999895692, 5.8887499998509885 52.01874999895692, 5.8887499998509885 52.03624999895692, 5.871249999850988 52.03624999895692, 5.871249999850988 52.01874999895692))",72
4611676986460641338,"POLYGON ((6.378750000149012 52.01874999895692, 6.396250000149012 52.01874999895692, 6.396250000149012 52.03624999895692, 6.378750000149012 52.03624999895692, 6.378750000149012 52.01874999895692))",78
4611676989497641712,"POLYGON ((4.191250000149012 52.00124999701977, 4.208750000149012 52.00124999701977, 4.208750000149012 52.01874999701977, 4.191250000149012 52.01874999701977, 4.191250000149012 52.00124999701977))",202
4611676989497641749,"POLYGON ((4.838750001043081 52.00124999701977, 4.856250001043081 52.00124999701977, 4.856250001043081 52.01874999701977, 4.838750001043081 52.01874999701977, 4.838750001043081 52.00124999701977))",15
4611676989497641778,"POLYGON ((5.3462500013411045 52.00124999701977, 5.363750001341105 52.00124999701977, 5.363750001341105 52.01874999701977, 5.3462500013411045 52.01874999701977, 5.3462500013411045 52.00124999701977))",159
4611676989497641815,"POLYGON ((5.993750002235174 52.00124999701977, 6.011250002235174 52.00124999701977, 6.011250002235174 52.01874999701977, 5.993750002235174 52.01874999701977, 5.993750002235174 52.00124999701977))",157
4611676989497641844,"POLYGON ((6.501250002533197 52.00124999701977, 6.5187500025331975 52.00124999701977, 6.5187500025331975 52.01874999701977, 6.501250002533197 52.01874999701977, 6.501250002533197 52.00124999701977))",143
4611676992534642220,"POLYGON ((4.348750002682209 51.98374999880791, 4.366250002682209 51.98374999880791, 4.366250002682209 52.00124999880791, 4.348750002682209 52.00124999880791, 4.348750002682209 51.98374999880791))",1471
4611676992534642243,"POLYGON ((4.751250002533197 51.98374999880791, 4.7687500025331975 51.98374999880791, 4.7687500025331975 52.00124999880791, 4.751250002533197 52.00124999880791, 4.751250002533197 51.98374999880791))",7
4611676992534642274,"POLYGON ((5.293750002980232 51.98374999880791, 5.311250002980232 51.98374999880791, 5.311250002980232 52.00124999880791, 5.293750002980232 52.00124999880791, 5.293750002980232 51.98374999880791))",314
4611676992534642305,"POLYGON ((5.836250003427267 51.98374999880791, 5.853750003427267 51.98374999880791, 5.853750003427267 52.00124999880791, 5.836250003427267 52.00124999880791, 5.836250003427267 51.98374999880791))",1070
4611676992534642336,"POLYGON ((6.378750000149012 51.98374999880791, 6.396250000149012 51.98374999880791, 6.396250000149012 52.00124999880791, 6.378750000149012 52.00124999880791, 6.378750000149012 51.98374999880791))",17
4611676995571642716,"POLYGON ((4.2962500005960464 51.96624999687076, 4.3137500005960465 51.96624999687076, 4.3137500005960465 51.983749996870756, 4.2962500005960464 51.983749996870756, 4.2962500005960464 51.96624999687076))",557
