bin_id,bin_text,bin_impressions
4611682802316596657,"POLYGON ((4.924999997019768 52.87500001192093, 4.974999997019768 52.87500001192093, 4.974999997019768 52.92500001192093, 4.924999997019768 52.92500001192093, 4.924999997019768 52.87500001192093))",1484
4611682802316596690,"POLYGON ((6.574999988079071 52.87500001192093, 6.624999988079071 52.87500001192093, 6.624999988079071 52.92500001192093, 6.574999988079071 52.92500001192093, 6.574999988079071 52.87500001192093))",136
4611682805353597179,"POLYGON ((6.074999988079071 52.825, 6.124999988079071 52.825, 6.124999988079071 52.875, 6.074999988079071 52.875, 6.074999988079071 52.825))",386
4611682805353597188,"POLYGON ((6.524999991059303 52.825, 6.574999991059303 52.825, 6.574999991059303 52.875, 6.524999991059303 52.875, 6.524999991059303 52.825))",748
4611682808390597654,"POLYGON ((4.875 52.775000002980235, 4.925 52.775000002980235, 4.925 52.82500000298023, 4.875 52.82500000298023, 4.875 52.775000002980235))",388
4611682808390597685,"POLYGON ((6.424999997019768 52.775000002980235, 6.474999997019768 52.775000002980235, 6.474999997019768 52.82500000298023, 6.424999997019768 52.82500000298023, 6.424999997019768 52.775000002980235))",456
4611682811427598195,"POLYGON ((6.9749999940395355 52.72500000596047, 7.024999994039535 52.72500000596047, 7.024999994039535 52.775000005960464, 6.9749999940395355 52.775000005960464, 6.9749999940395355 52.72500000596047))",878
4611682814464598681,"POLYGON ((6.324999988079071 52.6750000089407, 6.374999988079071 52.6750000089407, 6.374999988079071 52.7250000089407, 6.324999988079071 52.7250000089407, 6.324999988079071 52.6750000089407))",715
4611682817501599151,"POLYGON ((4.875 52.62500001192093, 4.925 52.62500001192093, 4.925 52.67500001192093, 4.875 52.67500001192093, 4.875 52.62500001192093))",2689
4611682817501599182,"POLYGON ((6.424999997019768 52.62500001192093, 6.474999997019768 52.62500001192093, 6.474999997019768 52.67500001192093, 6.424999997019768 52.67500001192093, 6.424999997019768 52.62500001192093))",1162
4611682820538599671,"POLYGON ((5.924999997019768 52.575, 5.974999997019768 52.575, 5.974999997019768 52.625, 5.924999997019768 52.625, 5.924999997019768 52.575))",1890
4611682823575600160,"POLYGON ((5.424999997019768 52.525000002980235, 5.474999997019768 52.525000002980235, 5.474999997019768 52.57500000298023, 5.424999997019768 52.57500000298023, 5.424999997019768 52.525000002980235))",1268
4611682826612600646,"POLYGON ((4.774999991059303 52.47500000596047, 4.824999991059303 52.47500000596047, 4.824999991059303 52.525000005960464, 4.774999991059303 52.525000005960464, 4.774999991059303 52.47500000596047))",13145
4611682826612600677,"POLYGON ((6.324999988079071 52.47500000596047, 6.374999988079071 52.47500000596047, 6.374999988079071 52.525000005960464, 6.324999988079071 52.525000005960464, 6.324999988079071 52.47500000596047))",338
4611682829649601182,"POLYGON ((6.625 52.4250000089407, 6.675 52.4250000089407, 6.675 52.4750000089407, 6.625 52.4750000089407, 6.625 52.4250000089407))",614
4611682832686601653,"POLYGON ((5.2249999940395355 52.37500001192093, 5.274999994039535 52.37500001192093, 5.274999994039535 52.42500001192093, 5.2249999940395355 52.42500001192093, 5.2249999940395355 52.37500001192093))",17227
4611682832686601684,"POLYGON ((6.774999991059303 52.37500001192093, 6.824999991059303 52.37500001192093, 6.824999991059303 52.42500001192093, 6.774999991059303 52.42500001192093, 6.774999991059303 52.37500001192093))",3222
4611682835723602157,"POLYGON ((5.4749999940395355 52.325, 5.524999994039535 52.325, 5.524999994039535 52.375, 5.4749999940395355 52.375, 5.4749999940395355 52.325))",5101
4611682838760602667,"POLYGON ((6.024999991059303 52.275000002980235, 6.074999991059303 52.275000002980235, 6.074999991059303 52.32500000298023, 6.024999991059303 52.32500000298023, 6.024999991059303 52.275000002980235))",743
4611682841797603146,"POLYGON ((5.024999991059303 52.22500000596047, 5.074999991059303 52.22500000596047, 5.074999991059303 52.275000005960464, 5.024999991059303 52.275000005960464, 5.024999991059303 52.22500000596047))",3322
4611682841797603177,"POLYGON ((6.574999988079071 52.22500000596047, 6.624999988079071 52.22500000596047, 6.624999988079071 52.275000005960464, 6.574999988079071 52.275000005960464, 6.574999988079071 52.22500000596047))",4151
4611682844834603645,"POLYGON ((5.024999991059303 52.1750000089407, 5.074999991059303 52.1750000089407, 5.074999991059303 52.2250000089407, 5.024999991059303 52.2250000089407, 5.024999991059303 52.1750000089407))",1878
4611682844834603651,"POLYGON ((5.324999988079071 52.1750000089407, 5.374999988079071 52.1750000089407, 5.374999988079071 52.2250000089407, 5.324999988079071 52.2250000089407, 5.324999988079071 52.1750000089407))",3895
4611682844834603680,"POLYGON ((6.774999991059303 52.1750000089407, 6.824999991059303 52.1750000089407, 6.824999991059303 52.2250000089407, 6.774999991059303 52.2250000089407, 6.774999991059303 52.1750000089407))",2239
4611682847871604154,"POLYGON ((5.524999991059303 52.12500001192093, 5.574999991059303 52.12500001192093, 5.574999991059303 52.17500001192093, 5.524999991059303 52.17500001192093, 5.524999991059303 52.12500001192093))",1820
4611682850908604657,"POLYGON ((5.7249999940395355 52.075, 5.774999994039535 52.075, 5.774999994039535 52.125, 5.7249999940395355 52.125, 5.7249999940395355 52.075))",814
4611682850908604672,"POLYGON ((6.4749999940395355 52.075, 6.524999994039535 52.075, 6.524999994039535 52.125, 6.4749999940395355 52.125, 6.4749999940395355 52.075))",2810
4611682853945605142,"POLYGON ((5.024999991059303 52.025000002980235, 5.074999991059303 52.025000002980235, 5.074999991059303 52.07500000298023, 5.024999991059303 52.07500000298023, 5.024999991059303 52.025000002980235))",19144
4611682853945605175,"POLYGON ((6.674999997019768 52.025000002980235, 6.724999997019768 52.025000002980235, 6.724999997019768 52.07500000298023, 6.674999997019768 52.07500000298023, 6.674999997019768 52.025000002980235))",223
4611682856982605649,"POLYGON ((5.424999997019768 51.97500000596047, 5.474999997019768 51.97500000596047, 5.474999997019768 52.025000005960464, 5.424999997019768 52.025000005960464, 5.424999997019768 51.97500000596047))",4833
4611682860019606136,"POLYGON ((4.824999988079071 51.9250000089407, 4.874999988079071 51.9250000089407, 4.874999988079071 51.9750000089407, 4.824999988079071 51.9750000089407, 4.824999988079071 51.9250000089407))",5307
4611682860019606165,"POLYGON ((6.274999991059303 51.9250000089407, 6.324999991059303 51.9250000089407, 6.324999991059303 51.9750000089407, 6.274999991059303 51.9750000089407, 6.274999991059303 51.9250000089407))",13343
4611682863056606623,"POLYGON ((4.2249999940395355 51.87500001192093, 4.274999994039535 51.87500001192093, 4.274999994039535 51.92500001192093, 4.2249999940395355 51.92500001192093, 4.2249999940395355 51.87500001192093))",8703
4611682863056606625,"POLYGON ((4.324999988079071 51.87500001192093, 4.374999988079071 51.87500001192093, 4.374999988079071 51.92500001192093, 4.324999988079071 51.92500001192093, 4.324999988079071 51.87500001192093))",12108
4611682863056606654,"POLYGON ((5.774999991059303 51.87500001192093, 5.824999991059303 51.87500001192093, 5.824999991059303 51.92500001192093, 5.774999991059303 51.92500001192093, 5.774999991059303 51.87500001192093))",2571
4611682866093607146,"POLYGON ((5.424999997019768 51.825, 5.474999997019768 51.825, 5.474999997019768 51.875, 5.424999997019768 51.875, 5.424999997019768 51.825))",3167
4611682869130607618,"POLYGON ((4.074999988079071 51.775000002980235, 4.124999988079071 51.775000002980235, 4.124999988079071 51.82500000298023, 4.074999988079071 51.82500000298023, 4.074999988079071 51.775000002980235))",262
4611682869130607645,"POLYGON ((5.424999997019768 51.775000002980235, 5.474999997019768 51.775000002980235, 5.474999997019768 51.82500000298023, 5.424999997019768 51.82500000298023, 5.424999997019768 51.775000002980235))",1031
4611682869130607651,"POLYGON ((5.7249999940395355 51.775000002980235, 5.774999994039535 51.775000002980235, 5.774999994039535 51.82500000298023, 5.7249999940395355 51.82500000298023, 5.7249999940395355 51.775000002980235))",13366
4611682872167608134,"POLYGON ((4.924999997019768 51.72500000596047, 4.974999997019768 51.72500000596047, 4.974999997019768 51.775000005960464, 4.924999997019768 51.775000005960464, 4.924999997019768 51.72500000596047))",2328
4611682872167608165,"POLYGON ((6.4749999940395355 51.72500000596047, 6.524999994039535 51.72500000596047, 6.524999994039535 51.775000005960464, 6.4749999940395355 51.775000005960464, 6.4749999940395355 51.72500000596047))",18
4611682875204608628,"POLYGON ((4.674999997019768 51.6750000089407, 4.724999997019768 51.6750000089407, 4.724999997019768 51.7250000089407, 4.674999997019768 51.7250000089407, 4.674999997019768 51.6750000089407))",2772
4611682875204608649,"POLYGON ((5.7249999940395355 51.6750000089407, 5.774999994039535 51.6750000089407, 5.774999994039535 51.7250000089407, 5.7249999940395355 51.7250000089407, 5.7249999940395355 51.6750000089407))",2343
4611682878241609139,"POLYGON ((5.274999991059303 51.62500001192093, 5.324999991059303 51.62500001192093, 5.324999991059303 51.67500001192093, 5.274999991059303 51.67500001192093, 5.274999991059303 51.62500001192093))",12155
4611682878241609168,"POLYGON ((6.7249999940395355 51.62500001192093, 6.774999994039535 51.62500001192093, 6.774999994039535 51.67500001192093, 6.7249999940395355 51.67500001192093, 6.7249999940395355 51.62500001192093))",23
4611682881278609627,"POLYGON ((4.7249999940395355 51.575, 4.774999994039535 51.575, 4.774999994039535 51.625, 4.7249999940395355 51.625, 4.7249999940395355 51.575))",39022
4611682881278609637,"POLYGON ((5.2249999940395355 51.575, 5.274999994039535 51.575, 5.274999994039535 51.625, 5.2249999940395355 51.625, 5.2249999940395355 51.575))",996
4611682881278609658,"POLYGON ((6.274999991059303 51.575, 6.324999991059303 51.575, 6.324999991059303 51.625, 6.274999991059303 51.625, 6.274999991059303 51.575))",42
4611682884315610131,"POLYGON ((4.9749999940395355 51.525000002980235, 5.024999994039535 51.525000002980235, 5.024999994039535 51.57500000298023, 4.9749999940395355 51.57500000298023, 4.9749999940395355 51.525000002980235))",7306
4611682887352610617,"POLYGON ((4.324999988079071 51.47500000596047, 4.374999988079071 51.47500000596047, 4.374999988079071 51.525000005960464, 4.324999988079071 51.525000005960464, 4.324999988079071 51.47500000596047))",1083
4611682887352610650,"POLYGON ((5.9749999940395355 51.47500000596047, 6.024999994039535 51.47500000596047, 6.024999994039535 51.525000005960464, 5.9749999940395355 51.525000005960464, 5.9749999940395355 51.47500000596047))",3038
4611682890389611119,"POLYGON ((4.4749999940395355 51.4250000089407, 4.524999994039535 51.4250000089407, 4.524999994039535 51.4750000089407, 4.4749999940395355 51.4750000089407, 4.4749999940395355 51.4250000089407))",112
4611682890389611138,"POLYGON ((5.424999997019768 51.4250000089407, 5.474999997019768 51.4250000089407, 5.474999997019768 51.4750000089407, 5.424999997019768 51.4750000089407, 5.424999997019768 51.4250000089407))",31772
4611682893426611623,"POLYGON ((4.7249999940395355 51.37500001192093, 4.774999994039535 51.37500001192093, 4.774999994039535 51.42500001192093, 4.7249999940395355 51.42500001192093, 4.7249999940395355 51.37500001192093))",549
4611682893426611652,"POLYGON ((6.174999997019768 51.37500001192093, 6.224999997019768 51.37500001192093, 6.224999997019768 51.42500001192093, 6.174999997019768 51.42500001192093, 6.174999997019768 51.37500001192093))",4320
4611682896463612127,"POLYGON ((4.9749999940395355 51.325, 5.024999994039535 51.325, 5.024999994039535 51.375, 4.9749999940395355 51.375, 4.9749999940395355 51.325))",165
4611682896463612158,"POLYGON ((6.524999991059303 51.325, 6.574999991059303 51.325, 6.574999991059303 51.375, 6.524999991059303 51.375, 6.524999991059303 51.325))",42
4611682899500612599,"POLYGON ((3.625 51.275000002980235, 3.675 51.275000002980235, 3.675 51.32500000298023, 3.625 51.32500000298023, 3.625 51.275000002980235))",183
4611682899500612612,"POLYGON ((4.274999991059303 51.275000002980235, 4.324999991059303 51.275000002980235, 4.324999991059303 51.32500000298023, 4.274999991059303 51.32500000298023, 4.274999991059303 51.275000002980235))",22
4611682899500612647,"POLYGON ((6.024999991059303 51.275000002980235, 6.074999991059303 51.275000002980235, 6.074999991059303 51.32500000298023, 6.024999991059303 51.32500000298023, 6.024999991059303 51.275000002980235))",3207
4611682902537613117,"POLYGON ((4.574999988079071 51.22500000596047, 4.624999988079071 51.22500000596047, 4.624999988079071 51.275000005960464, 4.574999988079071 51.275000005960464, 4.574999988079071 51.22500000596047))",97
4611682905574613611,"POLYGON ((4.324999988079071 51.1750000089407, 4.374999988079071 51.1750000089407, 4.374999988079071 51.2250000089407, 4.324999988079071 51.2250000089407, 4.324999988079071 51.1750000089407))",32
4611682908611614124,"POLYGON ((5.024999991059303 51.12500001192093, 5.074999991059303 51.12500001192093, 5.074999991059303 51.17500001192093, 5.024999991059303 51.17500001192093, 5.024999991059303 51.12500001192093))",67
4611682911648614627,"POLYGON ((5.2249999940395355 51.075, 5.274999994039535 51.075, 5.274999994039535 51.125, 5.2249999940395355 51.125, 5.2249999940395355 51.075))",6
4611682914685615112,"POLYGON ((4.524999991059303 51.025000002980235, 4.574999991059303 51.025000002980235, 4.574999991059303 51.07500000298023, 4.524999991059303 51.07500000298023, 4.524999991059303 51.025000002980235))",33
4611682923796616625,"POLYGON ((5.324999988079071 50.87500001192093, 5.374999988079071 50.87500001192093, 5.374999988079071 50.92500001192093, 5.324999988079071 50.92500001192093, 5.324999988079071 50.87500001192093))",97
4611682932907618133,"POLYGON ((5.875 50.72500000596047, 5.925 50.72500000596047, 5.925 50.775000005960464, 5.875 50.775000005960464, 5.875 50.72500000596047))",736
4611682768909591203,"POLYGON ((6.674999997019768 53.4250000089407, 6.724999997019768 53.4250000089407, 6.724999997019768 53.4750000089407, 6.674999997019768 53.4750000089407, 6.674999997019768 53.4250000089407))",75
4611682774983592197,"POLYGON ((6.4749999940395355 53.325, 6.524999994039535 53.325, 6.524999994039535 53.375, 6.4749999940395355 53.375, 6.4749999940395355 53.325))",4146
4611682778020592703,"POLYGON ((6.824999988079071 53.275000002980235, 6.874999988079071 53.275000002980235, 6.874999988079071 53.32500000298023, 6.824999988079071 53.32500000298023, 6.824999988079071 53.275000002980235))",3022
4611682781057593207,"POLYGON ((7.074999988079071 53.22500000596047, 7.124999988079071 53.22500000596047, 7.124999988079071 53.275000005960464, 7.074999988079071 53.275000005960464, 7.074999988079071 53.22500000596047))",9
4611682784094593679,"POLYGON ((5.7249999940395355 53.1750000089407, 5.774999994039535 53.1750000089407, 5.774999994039535 53.2250000089407, 5.7249999940395355 53.2250000089407, 5.7249999940395355 53.1750000089407))",4211
4611682784094593710,"POLYGON ((7.274999991059303 53.1750000089407, 7.324999991059303 53.1750000089407, 7.324999991059303 53.2250000089407, 7.274999991059303 53.2250000089407, 7.274999991059303 53.1750000089407))",65
4611682784094593713,"POLYGON ((7.424999997019768 53.1750000089407, 7.474999997019768 53.1750000089407, 7.474999997019768 53.2250000089407, 7.424999997019768 53.2250000089407, 7.424999997019768 53.1750000089407))",30
4611682787131594181,"POLYGON ((5.875 53.12500001192093, 5.925 53.12500001192093, 5.925 53.17500001192093, 5.875 53.17500001192093, 5.875 53.12500001192093))",381
