bin_id,bin_text,bin_impressions
4611675613736415750,"POLYGON ((4.867499999701977 51.36750000029802, 4.8824999997019765 51.36750000029802, 4.8824999997019765 51.38250000029802, 4.867499999701977 51.38250000029802, 4.867499999701977 51.36750000029802))",4
4611675613736415783,"POLYGON ((5.362500000745058 51.36750000029802, 5.377500000745058 51.36750000029802, 5.377500000745058 51.38250000029802, 5.362500000745058 51.38250000029802, 5.362500000745058 51.36750000029802))",180
4611675616773416269,"POLYGON ((5.167500000447035 51.352499999701976, 5.1825000004470345 51.352499999701976, 5.1825000004470345 51.36749999970198, 5.167500000447035 51.36749999970198, 5.167500000447035 51.352499999701976))",202
4611675616773416300,"POLYGON ((5.632500000298023 51.352499999701976, 5.647500000298023 51.352499999701976, 5.647500000298023 51.36749999970198, 5.632500000298023 51.36749999970198, 5.632500000298023 51.352499999701976))",34
4611675616773416327,"POLYGON ((6.037499997764826 51.352499999701976, 6.0524999977648255 51.352499999701976, 6.0524999977648255 51.36749999970198, 6.037499997764826 51.36749999970198, 6.037499997764826 51.352499999701976))",680
4611675619810416694,"POLYGON ((4.057500001043081 51.33749999910593, 4.072500001043081 51.33749999910593, 4.072500001043081 51.35249999910593, 4.057500001043081 51.35249999910593, 4.057500001043081 51.33749999910593))",23
4611675619810416721,"POLYGON ((4.462499998509884 51.33749999910593, 4.477499998509884 51.33749999910593, 4.477499998509884 51.35249999910593, 4.462499998509884 51.35249999910593, 4.462499998509884 51.33749999910593))",43
4611675619810416752,"POLYGON ((4.927499998360872 51.33749999910593, 4.942499998360872 51.33749999910593, 4.942499998360872 51.35249999910593, 4.927499998360872 51.35249999910593, 4.927499998360872 51.33749999910593))",28
4611675619810416776,"POLYGON ((5.287499997764826 51.33749999910593, 5.3024999977648255 51.33749999910593, 5.3024999977648255 51.35249999910593, 5.287499997764826 51.35249999910593, 5.287499997764826 51.33749999910593))",80
4611675622847417149,"POLYGON ((3.3975000008940697 51.322500002235174, 3.41250000089407 51.322500002235174, 3.41250000089407 51.337500002235174, 3.3975000008940697 51.337500002235174, 3.3975000008940697 51.322500002235174))",11
4611675622847417182,"POLYGON ((3.8924999982118607 51.322500002235174, 3.907499998211861 51.322500002235174, 3.907499998211861 51.337500002235174, 3.8924999982118607 51.337500002235174, 3.8924999982118607 51.322500002235174))",182
4611675622847417331,"POLYGON ((6.127499997615814 51.322500002235174, 6.142499997615814 51.322500002235174, 6.142499997615814 51.337500002235174, 6.127499997615814 51.337500002235174, 6.127499997615814 51.322500002235174))",138
4611675625884417688,"POLYGON ((3.9974999986588955 51.30750000163913, 4.012499998658895 51.30750000163913, 4.012499998658895 51.32250000163913, 3.9974999986588955 51.32250000163913, 3.9974999986588955 51.30750000163913))",8
4611675625884417727,"POLYGON ((4.582499999552965 51.30750000163913, 4.597499999552965 51.30750000163913, 4.597499999552965 51.32250000163913, 4.582499999552965 51.32250000163913, 4.582499999552965 51.30750000163913))",27
4611675625884417796,"POLYGON ((5.617499999701977 51.30750000163913, 5.6324999997019765 51.30750000163913, 5.6324999997019765 51.32250000163913, 5.617499999701977 51.32250000163913, 5.617499999701977 51.30750000163913))",1396
4611675625884417835,"POLYGON ((6.2025000005960464 51.30750000163913, 6.217500000596046 51.30750000163913, 6.217500000596046 51.32250000163913, 6.2025000005960464 51.32250000163913, 6.2025000005960464 51.30750000163913))",3
4611675628921418172,"POLYGON ((3.7725000008940697 51.29250000104308, 3.78750000089407 51.29250000104308, 3.78750000089407 51.30750000104308, 3.7725000008940697 51.30750000104308, 3.7725000008940697 51.29250000104308))",41
4611675628921418250,"POLYGON ((4.942499998956919 51.29250000104308, 4.957499998956918 51.29250000104308, 4.957499998956918 51.30750000104308, 4.942499998956919 51.30750000104308, 4.942499998956919 51.29250000104308))",6
4611675628921418283,"POLYGON ((5.4375 51.29250000104308, 5.4525 51.29250000104308, 5.4525 51.30750000104308, 5.4375 51.30750000104308, 5.4375 51.29250000104308))",96
4611675631958418800,"POLYGON ((5.707499999552965 51.277500000447034, 5.722499999552965 51.277500000447034, 5.722499999552965 51.292500000447035, 5.707499999552965 51.292500000447035, 5.707499999552965 51.277500000447034))",50
4611675631958418824,"POLYGON ((6.067499998956919 51.277500000447034, 6.082499998956918 51.277500000447034, 6.082499998956918 51.292500000447035, 6.067499998956919 51.292500000447035, 6.067499998956919 51.277500000447034))",2788
4611675634995419318,"POLYGON ((5.992499999701977 51.26249999985099, 6.0074999997019765 51.26249999985099, 6.0074999997019765 51.27749999985099, 5.992499999701977 51.27749999985099, 5.992499999701977 51.26249999985099))",68
4611675641069420229,"POLYGON ((4.6875 51.232500002384185, 4.7025 51.232500002384185, 4.7025 51.247500002384186, 4.6875 51.247500002384186, 4.6875 51.232500002384185))",12
4611675641069420303,"POLYGON ((5.7974999994039536 51.232500002384185, 5.812499999403953 51.232500002384185, 5.812499999403953 51.247500002384186, 5.7974999994039536 51.247500002384186, 5.7974999994039536 51.232500002384185))",18
4611675641069420304,"POLYGON ((5.8125 51.232500002384185, 5.8275 51.232500002384185, 5.8275 51.247500002384186, 5.8125 51.247500002384186, 5.8125 51.232500002384185))",76
4611675644106420634,"POLYGON ((3.2774999998509884 51.21750000178814, 3.2924999998509885 51.21750000178814, 3.2924999998509885 51.23250000178814, 3.2774999998509884 51.23250000178814, 3.2774999998509884 51.21750000178814))",2
4611675644106420665,"POLYGON ((3.7424999997019768 51.21750000178814, 3.757499999701977 51.21750000178814, 3.757499999701977 51.23250000178814, 3.7424999997019768 51.23250000178814, 3.7424999997019768 51.21750000178814))",7
4611675644106420781,"POLYGON ((5.482499998062849 51.21750000178814, 5.497499998062849 51.21750000178814, 5.497499998062849 51.23250000178814, 5.482499998062849 51.23250000178814, 5.482499998062849 51.21750000178814))",146
4611675644106420812,"POLYGON ((5.947499997913837 51.21750000178814, 5.962499997913837 51.21750000178814, 5.962499997913837 51.23250000178814, 5.947499997913837 51.23250000178814, 5.947499997913837 51.21750000178814))",728
4611675647143421255,"POLYGON ((5.107499998062849 51.20250000119209, 5.122499998062849 51.20250000119209, 5.122499998062849 51.21750000119209, 5.107499998062849 51.21750000119209, 5.107499998062849 51.20250000119209))",4
4611675647143421284,"POLYGON ((5.542500000447035 51.20250000119209, 5.5575000004470345 51.20250000119209, 5.5575000004470345 51.21750000119209, 5.542500000447035 51.21750000119209, 5.542500000447035 51.20250000119209))",21
4611675650180421722,"POLYGON ((4.627499997615814 51.187500000596046, 4.642499997615814 51.187500000596046, 4.642499997615814 51.20250000059605, 4.627499997615814 51.20250000059605, 4.627499997615814 51.187500000596046))",9
4611675650180421760,"POLYGON ((5.197499997913837 51.187500000596046, 5.212499997913837 51.187500000596046, 5.212499997913837 51.20250000059605, 5.197499997913837 51.20250000059605, 5.197499997913837 51.187500000596046))",28
4611675650180421793,"POLYGON ((5.692499998956919 51.187500000596046, 5.707499998956918 51.187500000596046, 5.707499998956918 51.20250000059605, 5.692499998956919 51.20250000059605, 5.692499998956919 51.187500000596046))",18
4611675653217422198,"POLYGON ((4.282499998807907 51.1725, 4.297499998807907 51.1725, 4.297499998807907 51.1875, 4.282499998807907 51.1875, 4.282499998807907 51.1725))",16
4611675653217422264,"POLYGON ((5.27250000089407 51.1725, 5.287500000894069 51.1725, 5.287500000894069 51.1875, 5.27250000089407 51.1875, 5.27250000089407 51.1725))",15
4611675653217422299,"POLYGON ((5.7974999994039536 51.1725, 5.812499999403953 51.1725, 5.812499999403953 51.1875, 5.7974999994039536 51.1875, 5.7974999994039536 51.1725))",59
4611675656254422704,"POLYGON ((4.387499999254942 51.15749999940395, 4.402499999254942 51.15749999940395, 4.402499999254942 51.17249999940395, 4.387499999254942 51.17249999940395, 4.387499999254942 51.15749999940395))",41
4611675656254422770,"POLYGON ((5.377499997615814 51.15749999940395, 5.392499997615814 51.15749999940395, 5.392499997615814 51.17249999940395, 5.377499997615814 51.17249999940395, 5.377499997615814 51.15749999940395))",15
4611675659291423179,"POLYGON ((4.027499999850988 51.14249999880791, 4.042499999850988 51.14249999880791, 4.042499999850988 51.15749999880791, 4.027499999850988 51.15749999880791, 4.027499999850988 51.14249999880791))",3
4611675659291423188,"POLYGON ((4.162499997764826 51.14249999880791, 4.1774999977648255 51.14249999880791, 4.1774999977648255 51.15749999880791, 4.162499997764826 51.15749999880791, 4.162499997764826 51.14249999880791))",48
4611675662328423706,"POLYGON ((4.447499997913837 51.12750000193715, 4.462499997913837 51.12750000193715, 4.462499997913837 51.14250000193715, 4.447499997913837 51.14250000193715, 4.447499997913837 51.12750000193715))",5
4611675662328423807,"POLYGON ((5.962499998509884 51.12750000193715, 5.977499998509884 51.12750000193715, 5.977499998509884 51.14250000193715, 5.962499998509884 51.14250000193715, 5.962499998509884 51.12750000193715))",83
4611675662328423814,"POLYGON ((6.067499998956919 51.12750000193715, 6.082499998956918 51.12750000193715, 6.082499998956918 51.14250000193715, 6.067499998956919 51.14250000193715, 6.067499998956919 51.12750000193715))",250
4611675668402424756,"POLYGON ((5.22749999910593 51.09750000074506, 5.24249999910593 51.09750000074506, 5.24249999910593 51.11250000074506, 5.22749999910593 51.11250000074506, 5.22749999910593 51.09750000074506))",3
4611675668402424791,"POLYGON ((5.752499997615814 51.09750000074506, 5.767499997615814 51.09750000074506, 5.767499997615814 51.11250000074506, 5.752499997615814 51.11250000074506, 5.752499997615814 51.09750000074506))",8
4611675674476425753,"POLYGON ((5.212499998509884 51.067499999552965, 5.227499998509884 51.067499999552965, 5.227499998509884 51.082499999552965, 5.212499998509884 51.082499999552965, 5.212499998509884 51.067499999552965))",3
4611675674476425786,"POLYGON ((5.707499999552965 51.067499999552965, 5.722499999552965 51.067499999552965, 5.722499999552965 51.082499999552965, 5.707499999552965 51.082499999552965, 5.707499999552965 51.067499999552965))",65
4611675677513426206,"POLYGON ((4.52250000089407 51.05249999895692, 4.537500000894069 51.05249999895692, 4.537500000894069 51.06749999895692, 4.52250000089407 51.06749999895692, 4.52250000089407 51.05249999895692))",25
4611675677513426237,"POLYGON ((4.987500000745058 51.05249999895692, 5.002500000745058 51.05249999895692, 5.002500000745058 51.06749999895692, 4.987500000745058 51.06749999895692, 4.987500000745058 51.05249999895692))",1
4611675677513426299,"POLYGON ((5.917500000447035 51.05249999895692, 5.9325000004470345 51.05249999895692, 5.9325000004470345 51.06749999895692, 5.917500000447035 51.06749999895692, 5.917500000447035 51.05249999895692))",3
4611675680550426691,"POLYGON ((4.3125 51.03750000208616, 4.3275 51.03750000208616, 4.3275 51.05250000208616, 4.3125 51.05250000208616, 4.3125 51.03750000208616))",7
4611675680550426790,"POLYGON ((5.7974999994039536 51.03750000208616, 5.812499999403953 51.03750000208616, 5.812499999403953 51.05250000208616, 5.7974999994039536 51.05250000208616, 5.7974999994039536 51.03750000208616))",245
4611675683587427265,"POLYGON ((5.4375 51.022500001490116, 5.4525 51.022500001490116, 5.4525 51.037500001490116, 5.4375 51.037500001490116, 5.4375 51.022500001490116))",3
4611675686624427754,"POLYGON ((5.287499997764826 51.00750000089407, 5.3024999977648255 51.00750000089407, 5.3024999977648255 51.02250000089407, 5.287499997764826 51.02250000089407, 5.287499997764826 51.00750000089407))",3
4611675689661428286,"POLYGON ((5.782499998807907 50.99250000029802, 5.797499998807907 50.99250000029802, 5.797499998807907 51.00750000029802, 5.782499998807907 51.00750000029802, 5.782499998807907 50.99250000029802))",15
4611675695735429291,"POLYGON ((5.887499999254942 50.96249999910593, 5.902499999254942 50.96249999910593, 5.902499999254942 50.97749999910593, 5.887499999254942 50.97749999910593, 5.887499999254942 50.96249999910593))",120
4611675698772429779,"POLYGON ((5.722500000149012 50.947500002235174, 5.737500000149011 50.947500002235174, 5.737500000149011 50.962500002235174, 5.722500000149012 50.962500002235174, 5.722500000149012 50.947500002235174))",3
4611675701809430275,"POLYGON ((5.677499998360872 50.93250000163913, 5.692499998360872 50.93250000163913, 5.692499998360872 50.94750000163913, 5.677499998360872 50.94750000163913, 5.677499998360872 50.93250000163913))",22
4611675704846430789,"POLYGON ((5.902499999850988 50.91750000104308, 5.917499999850988 50.91750000104308, 5.917499999850988 50.93250000104308, 5.902499999850988 50.93250000104308, 5.902499999850988 50.91750000104308))",2878
4611675707883431277,"POLYGON ((5.737500000745058 50.902500000447034, 5.752500000745058 50.902500000447034, 5.752500000745058 50.917500000447035, 5.737500000745058 50.917500000447035, 5.737500000745058 50.902500000447034))",51
4611675710920431792,"POLYGON ((5.97749999910593 50.88749999985099, 5.99249999910593 50.88749999985099, 5.99249999910593 50.90249999985099, 5.97749999910593 50.90249999985099, 5.97749999910593 50.88749999985099))",594
4611675713957432294,"POLYGON ((6.02250000089407 50.87249999925494, 6.037500000894069 50.87249999925494, 6.037500000894069 50.88749999925494, 6.02250000089407 50.88749999925494, 6.02250000089407 50.87249999925494))",1454
4611675716994432788,"POLYGON ((5.947499997913837 50.857500002384185, 5.962499997913837 50.857500002384185, 5.962499997913837 50.872500002384186, 5.947499997913837 50.872500002384186, 5.947499997913837 50.857500002384185))",3
4611675720031433271,"POLYGON ((5.707499999552965 50.84250000178814, 5.722499999552965 50.84250000178814, 5.722499999552965 50.85750000178814, 5.707499999552965 50.85750000178814, 5.707499999552965 50.84250000178814))",1525
4611675723068433769,"POLYGON ((5.692499998956919 50.82750000119209, 5.707499998956918 50.82750000119209, 5.707499998956918 50.84250000119209, 5.692499998956919 50.84250000119209, 5.692499998956919 50.82750000119209))",3866
4611675726105434283,"POLYGON ((5.917500000447035 50.812500000596046, 5.9325000004470345 50.812500000596046, 5.9325000004470345 50.82750000059605, 5.917500000447035 50.82750000059605, 5.917500000447035 50.812500000596046))",111
4611675729142434776,"POLYGON ((5.8275000005960464 50.7975, 5.842500000596046 50.7975, 5.842500000596046 50.8125, 5.8275000005960464 50.8125, 5.8275000005960464 50.7975))",59
4611675732179435272,"POLYGON ((5.782499998807907 50.78249999940395, 5.797499998807907 50.78249999940395, 5.797499998807907 50.79749999940395, 5.782499998807907 50.79749999940395, 5.782499998807907 50.78249999940395))",280
4611675741290436761,"POLYGON ((5.662499997764826 50.737500001341104, 5.6774999977648255 50.737500001341104, 5.6774999977648255 50.752500001341105, 5.662499997764826 50.752500001341105, 5.662499997764826 50.737500001341104))",2
4611675741290436775,"POLYGON ((5.8724999986588955 50.737500001341104, 5.887499998658895 50.737500001341104, 5.887499998658895 50.752500001341105, 5.8724999986588955 50.752500001341105, 5.8724999986588955 50.737500001341104))",37
